order,time
66339,1667704285
66340,1667704286
66341,1667704864
66342,1667705907
66343,1667705993
66344,1667706927
66345,1667707780
66346,1667707970
66347,1667708164
66348,1667708360
66349,1667708893
66350,1667709186
66351,1667710051
66352,1667710086
66353,1667710288
66354,1667710302
66355,1667710314
66356,1667710473
66357,1667710686
66358,1667711473
66359,1667711475
66360,1667711801
66361,1667712059
66362,1667712100
66363,1667712436
66364,1667712448
66365,1667712542
66366,1667712870
66367,1667713024
66368,1667713874
66369,1667714374
66370,1667715240
66371,1667715365
66372,1667715739
66373,1667717015
66374,1667717054
66375,1667717099
66376,1667717861
66377,1667718768
66378,1667719204
66379,1667719383
66380,1667719828
66381,1667720258
66382,1667720431
66383,1667721089
66384,1667721093
66385,1667721154
66386,1667721650
66387,1667721861
66388,1667722915
66389,1667723855
66390,1667723862
66391,1667724362
66392,1667724580
66393,1667725504
66394,1667727325
66395,1667730420
66396,1667731089
66397,1667731110
66398,1667731253
66399,1667732586
66400,1667733105
66401,1667733522
66402,1667733809
66403,1667734181
66404,1667734257
66405,1667734630
66406,1667734634
66407,1667735194
66408,1667735230
66409,1667735421
66410,1667735673
66411,1667735678
66412,1667735745
66413,1667735763
66414,1667735996
66415,1667736246
66416,1667736511
66417,1667737621
66418,1667737661
66419,1667737869
66420,1667738089
66421,1667738202
66422,1667740010
66423,1667740472
66424,1667740726
66425,1667741557
66426,1667741561
66427,1667741755
66428,1667742650
66429,1667743373
66430,1667743512
66431,1667743654
66432,1667744387
66433,1667744792
66434,1667744994
66435,1667745065
66436,1667745173
66437,1667745338
66438,1667745376
66439,1667745737
66440,1667745986
66441,1667746231
66442,1667746448
66443,1667746596
66444,1667747481
66445,1667747822
66446,1667747919
66447,1667747954
66448,1667747985
66449,1667748468
66450,1667748618
66451,1667749054
66452,1667749155
66453,1667749846
66454,1667750349
66455,1667750658
66456,1667750766
66457,1667751640
66458,1667751913
66459,1667752113
66460,1667752148
66461,1667752769
66462,1667752891
66463,1667753048
66464,1667753490
66465,1667753535
66466,1667753633
66467,1667753806
66468,1667754112
66469,1667754727
66470,1667755001
66471,1667755066
66472,1667755702
66473,1667756020
66474,1667756022
66475,1667757284
66476,1667757421
66477,1667757687
66478,1667757931
66479,1667759383
66480,1667759384
66481,1667759431
66482,1667759484
66483,1667759687
66484,1667759791
66485,1667759791
66486,1667761424
66487,1667761734
66488,1667761920
66489,1667762443
66490,1667762530
66491,1667762724
66492,1667762793
66493,1667762793
66494,1667763097
66495,1667764037
66496,1667764122
66497,1667764384
66498,1667764593
66499,1667764717
66500,1667764785
66501,1667765049
66502,1667765691
66503,1667766071
66504,1667766075
66505,1667767830
66506,1667767832
66507,1667767975
66508,1667768145
66509,1667768342
66510,1667768693
66511,1667768832
66512,1667769026
66513,1667769244
66514,1667769473
66515,1667769541
66516,1667769730
66517,1667770445
66518,1667771388
66519,1667771931
66520,1667772486
66521,1667772573
66522,1667772641
66523,1667773628
66524,1667773760
66525,1667774066
66526,1667774068
66527,1667774326
66528,1667774811
66529,1667774821
66530,1667774973
66531,1667774992
66532,1667775755
66533,1667775871
66534,1667776035
66535,1667776489
66536,1667776812
66537,1667777900
66538,1667778620
66539,1667778804
66540,1667779185
66541,1667779545
66542,1667779750
66543,1667779849
66544,1667780783
66545,1667781289
66546,1667781348
66547,1667781392
66548,1667781712
66549,1667782709
66550,1667782987
66551,1667783489
66552,1667783543
66553,1667783549
66554,1667783589
66555,1667784938
66556,1667786200
66557,1667786417
66558,1667786618
66559,1667786736
66560,1667787036
66561,1667787583
66562,1667787601
66563,1667787603
66564,1667789789
66565,1667789884
66566,1667789898
66567,1667790436
66568,1667790505
66569,1667791282
66570,1667791670
66571,1667791805
66572,1667792971
66573,1667793214
66574,1667794071
66575,1667794330
66576,1667794555
66577,1667794814
66578,1667794960
66579,1667795112
66580,1667795299
66581,1667795623
66582,1667796276
66583,1667796390
66584,1667796493
66585,1667797001
66586,1667798032
66587,1667798332
66588,1667798414
66589,1667798745
66590,1667799080
66591,1667799431
66592,1667799766
66593,1667800201
66594,1667800447
66595,1667800496
66596,1667800705
66597,1667801052
66598,1667801500
66599,1667802089
66600,1667802142
66601,1667803739
66602,1667804243
66603,1667804541
66604,1667804544
66605,1667805303
66606,1667806032
66607,1667806904
66608,1667807118
66609,1667807223
66610,1667807574
66611,1667807785
66612,1667808039
66613,1667808105
66614,1667808762
66615,1667808925
66616,1667809243
66617,1667809578
66618,1667809675
66619,1667811647
66620,1667813069
66621,1667813491
66622,1667813892
66623,1667814034
66624,1667814785
66625,1667814909
66626,1667815080
66627,1667815114
66628,1667816041
66629,1667816051
66630,1667817111
66631,1667817202
66632,1667817210
66633,1667817604
66634,1667817806
66635,1667818193
66636,1667819734
66637,1667819865
66638,1667819938
66639,1667820778
66640,1667820863
66641,1667821133
66642,1667821259
66643,1667821295
66644,1667821435
66645,1667821895
66646,1667821967
66647,1667823185
66648,1667824102
66649,1667824109
66650,1667824162
66651,1667824357
66652,1667825152
66653,1667826321
66654,1667826827
66655,1667827089
66656,1667827795
66657,1667828088
66658,1667828105
66659,1667828305
66660,1667828803
66661,1667829471
66662,1667830106
66663,1667830125
66664,1667830326
66665,1667830714
66666,1667831299
66667,1667831438
66668,1667831440
66669,1667831695
66670,1667832037
66671,1667832909
66672,1667833214
66673,1667833280
66674,1667834284
66675,1667834548
66676,1667834829
66677,1667835339
66678,1667836487
66679,1667836810
66680,1667836824
66681,1667837218
66682,1667837643
66683,1667837786
66684,1667838263
66685,1667838523
66686,1667838763
66687,1667839283
66688,1667839423
66689,1667839850
66690,1667840960
66691,1667841720
66692,1667841741
66693,1667841991
66694,1667842119
66695,1667842231
66696,1667842331
66697,1667842790
66698,1667843220
66699,1667843275
66700,1667843523
66701,1667843592
66702,1667843594
66703,1667844473
66704,1667844797
66705,1667845406
66706,1667845914
66707,1667847538
66708,1667847806
66709,1667848545
66710,1667849198
66711,1667849213
66712,1667849417
66713,1667850136
66714,1667850164
66715,1667850653
66716,1667850683
66717,1667851371
66718,1667851543
66719,1667851687
66720,1667852871
66721,1667853147
66722,1667853273
66723,1667853334
66724,1667853577
66725,1667853955
66726,1667854045
66727,1667854056
66728,1667854539
66729,1667854836
66730,1667855090
66731,1667856969
66732,1667857681
66733,1667858605
66734,1667859434
66735,1667859661
66736,1667860022
66737,1667860026
66738,1667860456
66739,1667861204
66740,1667862026
66741,1667862480
66742,1667863063
66743,1667863301
66744,1667863417
66745,1667863664
66746,1667863902
66747,1667865063
66748,1667865362
66749,1667865943
66750,1667865947
66751,1667866403
66752,1667867627
66753,1667867897
66754,1667868130
66755,1667868198
66756,1667868676
66757,1667868752
66758,1667869407
66759,1667869539
66760,1667870172
66761,1667870214
66762,1667870403
66763,1667870967
66764,1667870974
66765,1667871193
66766,1667871581
66767,1667871599
66768,1667871832
66769,1667872064
66770,1667872828
66771,1667873276
66772,1667873513
66773,1667874348
66774,1667874351
66775,1667874413
66776,1667874432
66777,1667876189
66778,1667876668
66779,1667876770
66780,1667876786
66781,1667877070
66782,1667877370
66783,1667877393
66784,1667877541
66785,1667878419
66786,1667878955
66787,1667879009
66788,1667879035
66789,1667879080
66790,1667879802
66791,1667879831
66792,1667879831
66793,1667879866
66794,1667879890
66795,1667880123
66796,1667880334
66797,1667880433
66798,1667881483
66799,1667881560
66800,1667883184
66801,1667883371
66802,1667883958
66803,1667883964
66804,1667884027
66805,1667884820
66806,1667885283
66807,1667885320
66808,1667886154
66809,1667886176
66810,1667886532
66811,1667886832
66812,1667886832
66813,1667887457
66814,1667888439
66815,1667889000
66816,1667889525
66817,1667889709
66818,1667891308
66819,1667891686
66820,1667891843
66821,1667892037
66822,1667892155
66823,1667892203
66824,1667892366
66825,1667892408
66826,1667892438
66827,1667892542
66828,1667892867
66829,1667893133
66830,1667893258
66831,1667893756
66832,1667894098
66833,1667894648
66834,1667895582
66835,1667895846
66836,1667896525
66837,1667896529
66838,1667896663
66839,1667896854
66840,1667896858
66841,1667897128
66842,1667897136
66843,1667897673
66844,1667898783
66845,1667898877
66846,1667900031
66847,1667900106
66848,1667900107
66849,1667900315
66850,1667900823
66851,1667901382
66852,1667901887
66853,1667902879
66854,1667903305
66855,1667903693
66856,1667904678
66857,1667904707
66858,1667904855
66859,1667905557
66860,1667906378
66861,1667906385
66862,1667906489
66863,1667906503
66864,1667906687
66865,1667908720
66866,1667909465
66867,1667909692
66868,1667909790
66869,1667909915
66870,1667910229
66871,1667910443
66872,1667911656
66873,1667911903
66874,1667911974
66875,1667912202
66876,1667912320
66877,1667914749
66878,1667915429
66879,1667915935
66880,1667916007
66881,1667916991
66882,1667917292
66883,1667918900
66884,1667919093
66885,1667920307
66886,1667920496
66887,1667920647
66888,1667921258
66889,1667921523
66890,1667923508
66891,1667923604
66892,1667923712
66893,1667923748
66894,1667923956
66895,1667924412
66896,1667924866
66897,1667925661
66898,1667925886
66899,1667926014
66900,1667926017
66901,1667926124
66902,1667926205
66903,1667926539
66904,1667926635
66905,1667927134
66906,1667927709
66907,1667927836
66908,1667928789
66909,1667928789
66910,1667929487
66911,1667930553
66912,1667930838
66913,1667931473
66914,1667931812
66915,1667932211
66916,1667932640
66917,1667932961
66918,1667933008
66919,1667933395
66920,1667933775
66921,1667934545
66922,1667934873
66923,1667934931
66924,1667935121
66925,1667936245
66926,1667937114
66927,1667937469
66928,1667937555
66929,1667939042
66930,1667939416
66931,1667939514
66932,1667939588
66933,1667939634
66934,1667940077
66935,1667940452
66936,1667941732
66937,1667941743
66938,1667941850
66939,1667942159
66940,1667943023
66941,1667943032
66942,1667943173
66943,1667944029
66944,1667944472
66945,1667945189
66946,1667945247
66947,1667945888
66948,1667946384
66949,1667946650
66950,1667947536
66951,1667947633
66952,1667948678
66953,1667949662
66954,1667949885
66955,1667950225
66956,1667950517
66957,1667950725
66958,1667950762
66959,1667950927
66960,1667950929
66961,1667951010
66962,1667951076
66963,1667951619
66964,1667952206
66965,1667952216
66966,1667952254
66967,1667952269
66968,1667952585
66969,1667952994
66970,1667953220
66971,1667953254
66972,1667953682
66973,1667954412
66974,1667954737
66975,1667955072
66976,1667955221
66977,1667956437
66978,1667956497
66979,1667956717
66980,1667957704
66981,1667957805
66982,1667957916
66983,1667957922
66984,1667957923
66985,1667958213
66986,1667958650
66987,1667958662
66988,1667958664
66989,1667959254
66990,1667959821
66991,1667959927
66992,1667960073
66993,1667960074
66994,1667960735
66995,1667960850
66996,1667960853
66997,1667960877
66998,1667961054
66999,1667961110
67000,1667961682
67001,1667961981
67002,1667962268
67003,1667962322
67004,1667962628
67005,1667963097
67006,1667963776
67007,1667964043
67008,1667964854
67009,1667965059
67010,1667965528
67011,1667965566
67012,1667966605
67013,1667966949
67014,1667966950
67015,1667967039
67016,1667967785
67017,1667968082
67018,1667968277
67019,1667968478
67020,1667968857
67021,1667969002
67022,1667969333
67023,1667969442
67024,1667969498
67025,1667969671
67026,1667969687
67027,1667969725
67028,1667969956
67029,1667970004
67030,1667970267
67031,1667971626
67032,1667971706
67033,1667972780
67034,1667972830
67035,1667972928
67036,1667973129
67037,1667973522
67038,1667974253
67039,1667974286
67040,1667975199
67041,1667975337
67042,1667976049
67043,1667976217
67044,1667976442
67045,1667976714
67046,1667976885
67047,1667977714
67048,1667977850
67049,1667978319
67050,1667978467
67051,1667978801
67052,1667980108
67053,1667981986
67054,1667982574
67055,1667982858
67056,1667982884
67057,1667983279
67058,1667983983
67059,1667984054
67060,1667984066
67061,1667984108
67062,1667984116
67063,1667984232
67064,1667984237
67065,1667984297
67066,1667984915
67067,1667985332
67068,1667985391
67069,1667986186
67070,1667986790
67071,1667986906
67072,1667987385
67073,1667987743
67074,1667989919
67075,1667989963
67076,1667990463
67077,1667991484
67078,1667991563
67079,1667992054
67080,1667992513
67081,1667993297
67082,1667993438
67083,1667994323
67084,1667994501
67085,1667994753
67086,1667995177
67087,1667995451
67088,1667995787
67089,1667996780
67090,1667996971
67091,1667997040
67092,1667997138
67093,1667997198
67094,1667997376
67095,1667997383
67096,1667997482
67097,1667997561
67098,1667997850
67099,1667998061
67100,1667998752
67101,1667999123
67102,1667999917
67103,1668000450
67104,1668000822
67105,1668001879
67106,1668002131
67107,1668002376
67108,1668003767
67109,1668005262
67110,1668005786
67111,1668005787
67112,1668006301
67113,1668006470
67114,1668006964
67115,1668007113
67116,1668007388
67117,1668007682
67118,1668009045
67119,1668009402
67120,1668009716
67121,1668010003
67122,1668010136
67123,1668010195
67124,1668011229
67125,1668011716
67126,1668011776
67127,1668012480
67128,1668013216
67129,1668013451
67130,1668014469
67131,1668014566
67132,1668014571
67133,1668014932
67134,1668015464
67135,1668016102
67136,1668017060
67137,1668017243
67138,1668017671
67139,1668017800
67140,1668017826
67141,1668017877
67142,1668018750
67143,1668018852
67144,1668018915
67145,1668019075
67146,1668019202
67147,1668019565
67148,1668019597
67149,1668019784
67150,1668020144
67151,1668020338
67152,1668020516
67153,1668020770
67154,1668021681
67155,1668022215
67156,1668022835
67157,1668022992
67158,1668023032
67159,1668023121
67160,1668023242
67161,1668023874
67162,1668024333
67163,1668024369
67164,1668024846
67165,1668024889
67166,1668024909
67167,1668025172
67168,1668025280
67169,1668025295
67170,1668025321
67171,1668026144
67172,1668026193
67173,1668026417
67174,1668026429
67175,1668026611
67176,1668026928
67177,1668026943
67178,1668027008
67179,1668027251
67180,1668027453
67181,1668027471
67182,1668027667
67183,1668027877
67184,1668028192
67185,1668028226
67186,1668028575
67187,1668028668
67188,1668028692
67189,1668028993
67190,1668029085
67191,1668029100
67192,1668029110
67193,1668029902
67194,1668029944
67195,1668029955
67196,1668030987
67197,1668031315
67198,1668031464
67199,1668031464
67200,1668032015
67201,1668032314
67202,1668032588
67203,1668032659
67204,1668032672
67205,1668032822
67206,1668033530
67207,1668033949
67208,1668034567
67209,1668034909
67210,1668036216
67211,1668036371
67212,1668036487
67213,1668036511
67214,1668037110
67215,1668037861
67216,1668038355
67217,1668038538
67218,1668038580
67219,1668039005
67220,1668039182
67221,1668039373
67222,1668039645
67223,1668040143
67224,1668041260
67225,1668041685
67226,1668041844
67227,1668042125
67228,1668042507
67229,1668042867
67230,1668043706
67231,1668044161
67232,1668044742
67233,1668044939
67234,1668044986
67235,1668045264
67236,1668045600
67237,1668045751
