order,time
41980,1543037292
41981,1543037304
41982,1543037360
41983,1543037363
41984,1543037364
41985,1543037424
41986,1543037484
41987,1543037491
41988,1543037664
41989,1543037724
41990,1543037801
41991,1543037844
41992,1543037850
41993,1543037853
41994,1543037885
41995,1543038024
41996,1543038084
41997,1543038144
41998,1543038161
41999,1543038361
42000,1543038564
42001,1543038624
42002,1543038684
42003,1543038744
42004,1543038804
42005,1543038864
42006,1543038924
42007,1543038984
42008,1543039044
42009,1543039104
42010,1543039164
42011,1543039224
42012,1543039250
42013,1543039253
42014,1543039280
42015,1543040064
42016,1543040115
42017,1543040124
42018,1543040184
42019,1543040244
42020,1543040304
42021,1543040364
42022,1543040424
42023,1543040484
42024,1543040544
42025,1543040604
42026,1543040664
42027,1543040703
42028,1543040706
42029,1543040724
42030,1543040784
42031,1543040844
42032,1543040904
42033,1543040918
42034,1543041024
42035,1543041064
42036,1543041067
42037,1543041084
42038,1543041101
42039,1543041564
42040,1543041624
42041,1543041634
42042,1543041864
42043,1543041881
42044,1543042284
42045,1543042344
42046,1543042404
42047,1543042464
42048,1543042524
42049,1543042584
42050,1543042610
42051,1543042649
42052,1543042677
42053,1543043604
42054,1543043664
42055,1543043724
42056,1543043784
42057,1543043844
42058,1543043904
42059,1543043964
42060,1543044024
42061,1543044084
42062,1543044144
42063,1543044230
42064,1543046184
42065,1543046244
42066,1543046304
42067,1543046364
42068,1543046424
42069,1543046484
42070,1543046544
42071,1543046604
42072,1543046664
42073,1543046703
42074,1543046724
42075,1543046784
42076,1543046844
42077,1543046904
42078,1543046964
42079,1543047024
42080,1543047084
42081,1543047144
42082,1543047204
42083,1543047264
42084,1543047324
42085,1543047384
42086,1543047444
42087,1543047504
42088,1543047564
42089,1543047581
42090,1543047624
42091,1543047684
42092,1543047744
42093,1543047804
42094,1543047864
42095,1543047924
42096,1543047984
42097,1543048044
42098,1543048104
42099,1543048164
42100,1543048224
42101,1543048284
42102,1543048344
42103,1543048404
42104,1543048464
42105,1543048524
42106,1543048584
42107,1543048644
42108,1543048704
42109,1543048764
42110,1543048824
42111,1543048884
42112,1543048944
42113,1543049004
42114,1543049064
42115,1543049124
42116,1543049184
42117,1543049244
42118,1543049304
42119,1543049364
42120,1543049424
42121,1543049484
42122,1543049544
42123,1543049604
42124,1543049664
42125,1543049723
42126,1543049784
42127,1543049843
42128,1543049903
42129,1543049963
42130,1543050023
42131,1543050083
42132,1543050143
42133,1543050203
42134,1543050263
42135,1543050323
42136,1543050383
42137,1543050443
42138,1543050503
42139,1543050563
42140,1543050623
42141,1543050683
42142,1543050743
42143,1543050803
42144,1543050863
42145,1543050923
42146,1543050983
42147,1543051043
42148,1543051103
42149,1543051163
42150,1543051223
42151,1543051283
42152,1543051343
42153,1543051403
42154,1543051463
42155,1543051523
42156,1543051583
42157,1543051643
42158,1543051703
42159,1543051763
42160,1543051823
42161,1543051883
42162,1543051943
42163,1543052003
42164,1543052063
42165,1543052123
42166,1543052183
42167,1543052243
42168,1543052303
42169,1543052363
42170,1543052423
42171,1543052483
42172,1543052543
42173,1543052603
42174,1543052663
42175,1543052723
42176,1543052783
42177,1543052843
42178,1543052903
42179,1543052963
42180,1543053023
42181,1543053083
42182,1543053143
42183,1543053203
42184,1543053263
42185,1543053323
42186,1543053383
42187,1543053443
42188,1543053503
42189,1543053563
42190,1543053623
42191,1543053625
42192,1543053683
42193,1543055663
42194,1543055723
42195,1543055783
42196,1543055843
42197,1543055903
42198,1543055963
42199,1543056023
42200,1543056083
42201,1543056143
42202,1543056203
42203,1543056263
42204,1543056323
42205,1543056383
42206,1543056443
42207,1543056503
42208,1543056563
42209,1543056623
42210,1543056683
42211,1543056743
42212,1543056803
42213,1543056863
42214,1543056923
42215,1543056983
42216,1543057043
42217,1543057103
42218,1543057163
42219,1543057223
42220,1543057283
42221,1543057343
42222,1543057403
42223,1543057463
42224,1543057523
42225,1543057530
42226,1543057560
42227,1543057564
42228,1543057583
42229,1543057594
42230,1543058243
42231,1543058303
42232,1543058363
42233,1543058423
42234,1543058483
42235,1543058543
42236,1543058603
42237,1543058663
42238,1543058723
42239,1543058783
42240,1543058843
42241,1543058903
42242,1543058963
42243,1543059023
42244,1543059083
42245,1543059143
42246,1543059203
42247,1543059263
42248,1543059323
42249,1543059383
42250,1543059443
42251,1543059503
42252,1543059563
42253,1543059623
42254,1543059683
42255,1543059743
42256,1543059803
42257,1543059863
42258,1543059923
42259,1543059983
42260,1543060043
42261,1543060103
42262,1543060223
42263,1543060283
42264,1543060343
42265,1543060403
42266,1543060463
42267,1543060523
42268,1543060583
42269,1543060643
42270,1543060703
42271,1543060763
42272,1543060823
42273,1543060883
42274,1543060943
42275,1543061003
42276,1543061063
42277,1543061123
42278,1543061183
42279,1543061243
42280,1543061303
42281,1543061363
42282,1543061423
42283,1543061483
42284,1543061543
42285,1543061603
42286,1543061663
42287,1543061723
42288,1543061783
42289,1543061843
42290,1543061903
42291,1543061963
42292,1543062023
42293,1543062083
42294,1543062143
42295,1543062203
42296,1543062263
42297,1543062323
42298,1543062383
42299,1543062443
42300,1543062503
42301,1543062563
42302,1543062623
42303,1543062683
42304,1543062743
42305,1543062803
42306,1543062863
42307,1543062923
42308,1543062983
42309,1543062999
42310,1543063043
42311,1543063343
42312,1543063403
42313,1543063463
42314,1543063523
42315,1543063564
42316,1543063583
42317,1543063643
42318,1543063703
42319,1543063763
42320,1543063823
42321,1543063883
42322,1543063943
42323,1543064003
42324,1543064063
42325,1543064123
42326,1543064183
42327,1543064243
42328,1543064303
42329,1543064363
42330,1543064423
42331,1543064483
42332,1543064543
42333,1543064603
42334,1543064663
42335,1543064723
42336,1543064783
42337,1543064843
42338,1543064903
42339,1543064963
42340,1543065023
42341,1543065083
42342,1543065143
42343,1543065203
42344,1543065263
42345,1543065323
42346,1543065383
42347,1543065443
42348,1543065503
42349,1543065563
42350,1543065623
42351,1543065683
42352,1543065743
42353,1543065803
42354,1543065863
42355,1543065923
42356,1543066043
42357,1543066103
42358,1543066162
42359,1543066222
42360,1543066283
42361,1543066343
42362,1543066403
42363,1543066462
42364,1543066522
42365,1543066582
42366,1543066642
42367,1543066702
42368,1543066762
42369,1543066822
42370,1543066882
42371,1543066942
42372,1543067002
42373,1543067062
42374,1543067122
42375,1543067182
42376,1543067242
42377,1543067302
42378,1543067362
42379,1543067422
42380,1543067482
42381,1543067542
42382,1543067602
42383,1543067662
42384,1543067722
42385,1543067782
42386,1543067842
42387,1543067902
42388,1543067932
42389,1543067937
42390,1543067962
42391,1543068022
42392,1543068061
42393,1543068082
42394,1543068113
42395,1543068114
42396,1543068130
42397,1543068502
42398,1543068557
42399,1543068562
42400,1543068622
42401,1543068672
42402,1543068675
42403,1543068677
42404,1543068681
42405,1543068682
42406,1543068686
42407,1543068688
42408,1543068742
42409,1543068802
42410,1543068821
42411,1543069601
42412,1543069642
42413,1543069659
42414,1543070362
42415,1543070422
42416,1543070466
42417,1543070722
42418,1543070748
42419,1543070962
42420,1543071022
42421,1543071082
42422,1543071142
42423,1543071202
42424,1543071262
42425,1543071322
42426,1543071382
42427,1543071442
42428,1543071502
42429,1543071528
42430,1543071562
42431,1543071622
42432,1543071682
42433,1543071742
42434,1543071792
42435,1543074239
42436,1543074262
42437,1543074322
42438,1543074382
42439,1543074442
42440,1543074502
42441,1543074562
42442,1543074622
42443,1543074682
42444,1543074742
42445,1543074802
42446,1543074862
42447,1543074982
42448,1543075042
42449,1543075102
42450,1543075212
42451,1543075222
42452,1543075282
42453,1543075342
42454,1543075402
42455,1543075462
42456,1543075522
42457,1543075582
42458,1543075642
42459,1543075702
42460,1543075762
42461,1543075822
42462,1543075882
42463,1543075942
42464,1543076002
42465,1543076062
42466,1543076122
42467,1543076182
42468,1543076242
42469,1543076302
42470,1543076362
42471,1543076422
42472,1543076482
42473,1543076542
42474,1543076602
42475,1543076662
42476,1543076722
42477,1543076782
42478,1543076842
42479,1543076902
42480,1543076962
42481,1543077022
42482,1543077082
42483,1543077142
42484,1543077202
42485,1543077262
42486,1543077322
42487,1543077382
42488,1543077442
42489,1543077502
42490,1543077562
42491,1543077622
42492,1543077682
42493,1543077742
42494,1543077802
42495,1543077862
42496,1543077922
42497,1543077982
42498,1543078042
42499,1543078102
42500,1543078162
42501,1543078222
42502,1543078282
42503,1543078342
42504,1543078402
42505,1543078462
42506,1543078522
42507,1543078582
42508,1543078642
42509,1543078702
42510,1543078762
42511,1543078822
42512,1543078882
42513,1543078942
42514,1543079002
42515,1543079062
42516,1543079122
42517,1543079182
42518,1543079242
42519,1543079302
42520,1543079362
42521,1543079422
42522,1543079482
42523,1543079542
42524,1543079602
42525,1543079662
42526,1543079722
42527,1543079782
42528,1543079842
42529,1543079902
42530,1543079962
42531,1543080022
42532,1543080082
42533,1543080142
42534,1543080202
42535,1543080262
42536,1543080322
42537,1543080382
42538,1543080442
42539,1543080502
42540,1543080562
42541,1543080622
42542,1543080682
42543,1543080742
42544,1543080802
42545,1543080862
42546,1543080922
42547,1543080982
42548,1543081042
42549,1543081102
42550,1543081162
42551,1543081222
42552,1543081282
42553,1543081342
42554,1543081402
42555,1543081462
42556,1543081522
42557,1543081582
42558,1543081642
42559,1543081702
42560,1543081762
42561,1543081822
42562,1543081882
42563,1543081942
42564,1543082002
42565,1543082062
42566,1543082122
42567,1543082182
42568,1543082242
42569,1543082302
42570,1543082362
42571,1543082422
42572,1543082482
42573,1543082542
42574,1543082602
42575,1543082662
42576,1543082722
42577,1543082782
42578,1543082842
42579,1543082902
42580,1543082962
42581,1543083022
42582,1543083081
42583,1543083141
42584,1543083201
42585,1543083261
42586,1543083321
42587,1543083381
42588,1543083441
42589,1543083501
42590,1543083561
42591,1543083621
42592,1543083681
42593,1543083741
42594,1543083801
42595,1543083861
42596,1543083921
42597,1543083981
42598,1543084041
42599,1543084101
42600,1543084161
42601,1543084221
42602,1543084281
42603,1543084401
42604,1543084461
42605,1543084521
42606,1543084581
42607,1543084641
42608,1543084701
42609,1543084761
42610,1543084821
42611,1543084881
42612,1543084941
42613,1543085001
42614,1543085061
42615,1543085121
42616,1543085181
42617,1543085241
42618,1543085301
42619,1543085361
42620,1543085421
42621,1543085481
42622,1543085541
42623,1543085601
42624,1543085661
42625,1543085721
42626,1543085744
42627,1543085781
42628,1543086021
42629,1543086081
42630,1543086141
42631,1543086201
42632,1543086239
42633,1543086801
42634,1543086807
42635,1543102040
42636,1543102100
42637,1543102160
42638,1543102220
42639,1543102280
42640,1543102340
42641,1543102400
42642,1543102460
42643,1543102520
42644,1543102580
42645,1543102640
42646,1543102700
42647,1543102760
42648,1543102820
42649,1543102880
42650,1543103000
42651,1543103060
42652,1543103120
42653,1543103180
42654,1543103190
42655,1543103240
42656,1543103300
42657,1543103360
42658,1543103420
42659,1543103480
42660,1543103540
42661,1543103600
42662,1543103660
42663,1543103720
42664,1543103780
42665,1543103840
42666,1543103900
42667,1543103960
42668,1543104020
42669,1543104038
42670,1543104080
42671,1543104140
42672,1543104200
42673,1543104260
42674,1543104320
42675,1543104380
42676,1543104440
42677,1543104474
42678,1543104494
42679,1543109961
42680,1543109965
42681,1543110080
42682,1543110140
42683,1543110200
42684,1543110260
42685,1543110320
42686,1543110380
42687,1543110440
42688,1543110500
42689,1543110560
42690,1543110620
42691,1543110680
42692,1543110740
42693,1543110800
42694,1543110853
42695,1543110860
42696,1543110920
42697,1543110980
42698,1543111040
42699,1543111100
42700,1543111160
42701,1543111220
42702,1543111280
42703,1543111340
42704,1543111400
42705,1543111435
42706,1543111460
42707,1543111520
42708,1543111580
42709,1543111640
42710,1543111700
42711,1543111750
42712,1543112900
42713,1543112960
42714,1543113020
42715,1543113080
42716,1543113140
42717,1543113200
42718,1543113256
42719,1543113500
42720,1543113560
42721,1543113620
42722,1543113680
42723,1543113686
42724,1543113711
42725,1543113740
42726,1543113797
42727,1543113800
42728,1543113980
42729,1543114040
42730,1543114100
42731,1543114160
42732,1543114220
42733,1543114280
42734,1543114340
42735,1543114400
42736,1543114460
42737,1543114520
42738,1543114580
42739,1543114640
42740,1543114652
42741,1543114656
42742,1543114700
42743,1543114760
42744,1543114820
42745,1543114836
42746,1543114880
42747,1543114940
42748,1543115000
42749,1543115060
42750,1543115120
42751,1543115136
42752,1543115180
42753,1543115240
42754,1543115265
42755,1543115959
42756,1543116019
42757,1543116679
42758,1543116739
42759,1543116799
42760,1543116818
42761,1543117459
42762,1543117510
42763,1543117511
42764,1543117514
42765,1543117519
42766,1543117579
42767,1543117639
42768,1543117699
42769,1543117759
42770,1543117819
42771,1543117879
42772,1543118059
42773,1543118119
42774,1543118179
42775,1543118239
42776,1543118298
42777,1543118299
42778,1543118590
42779,1543118594
42780,1543118599
42781,1543118617
42782,1543118622
42783,1543118627
42784,1543118659
42785,1543118719
42786,1543118779
42787,1543118839
42788,1543118899
42789,1543118926
42790,1543118959
42791,1543119019
42792,1543119079
42793,1543119139
42794,1543119199
42795,1543119259
42796,1543119319
42797,1543119379
42798,1543119439
42799,1543119499
42800,1543119559
42801,1543119619
42802,1543119679
42803,1543119739
42804,1543119799
42805,1543119859
42806,1543119919
42807,1543119979
42808,1543120039
42809,1543120057
42810,1543120099
42811,1543120148
42812,1543120159
42813,1543120219
42814,1543120279
42815,1543120297
42816,1543120299
42817,1543121410
42818,1543121470
42819,1543122011
42820,1543122067
42821,1543122127
42822,1543122186
42823,1543122208
42824,1543122426
42825,1543122486
42826,1543122546
42827,1543122574
42828,1543123626
42829,1543123686
42830,1543123746
42831,1543123806
42832,1543123866
42833,1543123926
42834,1543123986
42835,1543124046
42836,1543124106
42837,1543124166
42838,1543124226
42839,1543124286
42840,1543124346
42841,1543124406
42842,1543124466
42843,1543124526
42844,1543124586
42845,1543124646
42846,1543124706
42847,1543124766
42848,1543124826
42849,1543124886
42850,1543124946
42851,1543125006
42852,1543125066
42853,1543125126
42854,1543125159
42855,1543125186
42856,1543125196
42857,1543125246
42858,1543125306
42859,1543125366
42860,1543125426
42861,1543125486
42862,1543125546
42863,1543125606
42864,1543125726
42865,1543125786
42866,1543125846
42867,1543125906
42868,1543125966
42869,1543126026
42870,1543126086
42871,1543126146
42872,1543126206
42873,1543126266
42874,1543126326
42875,1543126386
42876,1543126446
42877,1543126506
42878,1543126566
