order,time
167830,1687719897
167831,1687719898
167832,1687719898
167833,1687719898
167834,1687719898
167835,1687719898
167836,1687719898
167837,1687719898
167838,1687719898
167839,1687719898
167840,1687719898
167841,1687719898
167842,1687719898
167843,1687719898
167844,1687719898
167845,1687719898
167846,1687719898
167847,1687719898
167848,1687719898
167849,1687719898
167850,1687719898
167851,1687719898
167852,1687719898
167853,1687719898
167854,1687719898
167855,1687719898
167856,1687719898
167857,1687719898
167858,1687719898
167859,1687719898
167860,1687719899
167861,1687719899
167862,1687719899
167863,1687719899
167864,1687719899
167865,1687719899
167866,1687719899
167867,1687719899
167868,1687719899
167869,1687719899
167870,1687719899
167871,1687719899
167872,1687719899
167873,1687719899
167874,1687719899
167875,1687719899
167876,1687719899
167877,1687719899
167878,1687719899
167879,1687719899
167880,1687719899
167881,1687719899
167882,1687719899
167883,1687719899
167884,1687719899
167885,1687719899
167886,1687719899
167887,1687719899
167888,1687719900
167889,1687719900
167890,1687719900
167891,1687719900
167892,1687719900
167893,1687719900
167894,1687719900
167895,1687719900
167896,1687719900
167897,1687719900
167898,1687719900
167899,1687719900
167900,1687719900
167901,1687719900
167902,1687719900
167903,1687719900
167904,1687719900
167905,1687719900
167906,1687719900
167907,1687719900
167908,1687719900
167909,1687719900
167910,1687719900
167911,1687719900
167912,1687719900
167913,1687719900
167914,1687719900
167915,1687719900
167916,1687719900
167917,1687719900
167918,1687719900
167919,1687719900
167920,1687719900
167921,1687719900
167922,1687719900
167923,1687719900
167924,1687719900
167925,1687719900
167926,1687719901
167927,1687719901
167928,1687719901
167929,1687719901
167930,1687719901
167931,1687719901
167932,1687719901
167933,1687719901
167934,1687719901
167935,1687719901
167936,1687719901
167937,1687719901
167938,1687719901
167939,1687719901
167940,1687719901
167941,1687719901
167942,1687719901
167943,1687719901
167944,1687719901
167945,1687719901
167946,1687719901
167947,1687719901
167948,1687719901
167949,1687719901
167950,1687719901
167951,1687719901
167952,1687719901
167953,1687719901
167954,1687719901
167955,1687719901
167956,1687719901
167957,1687719901
167958,1687719901
167959,1687719901
167960,1687719901
167961,1687719901
167962,1687719902
167963,1687719902
167964,1687719902
167965,1687719902
167966,1687719902
167967,1687719902
167968,1687719902
167969,1687719902
167970,1687719902
167971,1687719902
167972,1687719902
167973,1687719902
167974,1687719902
167975,1687719902
167976,1687719902
167977,1687719902
167978,1687719902
167979,1687719902
167980,1687719902
167981,1687719902
167982,1687719902
167983,1687719902
167984,1687719902
167985,1687719902
167986,1687719902
167987,1687719902
167988,1687719902
167989,1687719903
167990,1687719903
167991,1687719903
167992,1687719903
167993,1687719903
167994,1687719903
167995,1687719903
167996,1687719903
167997,1687719903
167998,1687719903
167999,1687719903
168000,1687719903
168001,1687719903
168002,1687719903
168003,1687719903
168004,1687719903
168005,1687719903
168006,1687719903
168007,1687719903
168008,1687719903
168009,1687719903
168010,1687719903
168011,1687719903
168012,1687719903
168013,1687719903
168014,1687719903
168015,1687719903
168016,1687719903
168017,1687719903
168018,1687719903
168019,1687719903
168020,1687719903
168021,1687719903
168022,1687719904
168023,1687719904
168024,1687719904
168025,1687719904
168026,1687719904
168027,1687719904
168028,1687719904
168029,1687719904
168030,1687719904
168031,1687719904
168032,1687719904
168033,1687719904
168034,1687719904
168035,1687719904
168036,1687719904
168037,1687719904
168038,1687719904
168039,1687719904
168040,1687719904
168041,1687719904
168042,1687719904
168043,1687719904
168044,1687719904
168045,1687719904
168046,1687719904
168047,1687719904
168048,1687719904
168049,1687719904
168050,1687719904
168051,1687719904
168052,1687719905
168053,1687719905
168054,1687719905
168055,1687719905
168056,1687719905
168057,1687719905
168058,1687719905
168059,1687719905
168060,1687719905
168061,1687719905
168062,1687719905
168063,1687719905
168064,1687719905
168065,1687719905
168066,1687719905
168067,1687719905
168068,1687719905
168069,1687719905
168070,1687719905
168071,1687719905
168072,1687719905
168073,1687719905
168074,1687719905
168075,1687719905
168076,1687719905
168077,1687719905
168078,1687719905
168079,1687719905
168080,1687719905
168081,1687719905
168082,1687719905
168083,1687719906
168084,1687719906
168085,1687719906
168086,1687719906
168087,1687719906
168088,1687719906
168089,1687719906
168090,1687719906
168091,1687719906
168092,1687719906
168093,1687719906
168094,1687719906
168095,1687719906
168096,1687719906
168097,1687719906
168098,1687719906
168099,1687719906
168100,1687719906
168101,1687719906
168102,1687719906
168103,1687719906
168104,1687719906
168105,1687719906
168106,1687719906
168107,1687719906
168108,1687719906
168109,1687719906
168110,1687719906
168111,1687719906
168112,1687719906
168113,1687719906
168114,1687719906
168115,1687719906
168116,1687719906
168117,1687719907
168118,1687719907
168119,1687719907
168120,1687719907
168121,1687719907
168122,1687719907
168123,1687719907
168124,1687719907
168125,1687719907
168126,1687719907
168127,1687719907
168128,1687719907
168129,1687719907
168130,1687719907
168131,1687719907
168132,1687719907
168133,1687719907
168134,1687719907
168135,1687719907
168136,1687719907
168137,1687719907
168138,1687719907
168139,1687719907
168140,1687719907
168141,1687719907
168142,1687719907
168143,1687719907
168144,1687719907
168145,1687719907
168146,1687719907
168147,1687719907
168148,1687719907
168149,1687719908
168150,1687719908
168151,1687719908
168152,1687719908
168153,1687719908
168154,1687719908
168155,1687719908
168156,1687719908
168157,1687719908
168158,1687719908
168159,1687719908
168160,1687719908
168161,1687719908
168162,1687719908
168163,1687719908
168164,1687719908
168165,1687719908
168166,1687719908
168167,1687719908
168168,1687719908
168169,1687719908
168170,1687719908
168171,1687719908
168172,1687719908
168173,1687719908
168174,1687719908
168175,1687719908
168176,1687719908
168177,1687719908
168178,1687719908
168179,1687719908
168180,1687719908
168181,1687719908
168182,1687719909
168183,1687719909
168184,1687719909
168185,1687719909
168186,1687719909
168187,1687719909
168188,1687719909
168189,1687719909
168190,1687719909
168191,1687719909
168192,1687719909
168193,1687719909
168194,1687719909
168195,1687719909
168196,1687719909
168197,1687719909
168198,1687719909
168199,1687719909
168200,1687719909
168201,1687719909
168202,1687719909
168203,1687719909
168204,1687719909
168205,1687719909
168206,1687719909
168207,1687719909
168208,1687719909
168209,1687719909
168210,1687719909
168211,1687719909
168212,1687719909
168213,1687719909
168214,1687719909
168215,1687719910
168216,1687719910
168217,1687719910
168218,1687719910
168219,1687719910
168220,1687719910
168221,1687719910
168222,1687719910
168223,1687719910
168224,1687719910
168225,1687719910
168226,1687719910
168227,1687719910
168228,1687719910
168229,1687719910
168230,1687719910
168231,1687719910
168232,1687719910
168233,1687719910
168234,1687719910
168235,1687719910
168236,1687719910
168237,1687719910
168238,1687719910
168239,1687719910
168240,1687719910
168241,1687719910
168242,1687719910
168243,1687719910
168244,1687719910
168245,1687719910
168246,1687719910
168247,1687719910
168248,1687719910
168249,1687719910
168250,1687719910
168251,1687719910
168252,1687719911
168253,1687719911
168254,1687719911
168255,1687719911
168256,1687719911
168257,1687719911
168258,1687719911
168259,1687719911
168260,1687719911
168261,1687719911
168262,1687719911
168263,1687719911
168264,1687719911
168265,1687719911
168266,1687719911
168267,1687719911
168268,1687719911
168269,1687719911
168270,1687719911
168271,1687719911
168272,1687719911
168273,1687719911
168274,1687719911
168275,1687719911
168276,1687719911
168277,1687719911
168278,1687719911
168279,1687719911
168280,1687719911
168281,1687719912
168282,1687719912
168283,1687719912
168284,1687719912
168285,1687719912
168286,1687719912
168287,1687719912
168288,1687719912
168289,1687719912
168290,1687719912
168291,1687719912
168292,1687719912
168293,1687719912
168294,1687719912
168295,1687719912
168296,1687719912
168297,1687719912
168298,1687719912
168299,1687719912
168300,1687719912
168301,1687719912
168302,1687719912
168303,1687719912
168304,1687719912
168305,1687719912
168306,1687719912
168307,1687719912
168308,1687719912
168309,1687719912
168310,1687719912
168311,1687719912
168312,1687719912
168313,1687719912
168314,1687719912
168315,1687719912
168316,1687719912
168317,1687719913
168318,1687719913
168319,1687719913
168320,1687719913
168321,1687719913
168322,1687719913
168323,1687719913
168324,1687719913
168325,1687719913
168326,1687719913
168327,1687719913
168328,1687719913
168329,1687719913
168330,1687719913
168331,1687719913
168332,1687719913
168333,1687719913
168334,1687719913
168335,1687719913
168336,1687719913
168337,1687719913
168338,1687719913
168339,1687719913
168340,1687719913
168341,1687719913
168342,1687719913
168343,1687719913
168344,1687719913
168345,1687719913
168346,1687719913
168347,1687719913
168348,1687719913
168349,1687719913
168350,1687719913
168351,1687719913
168352,1687719913
168353,1687719913
168354,1687719913
168355,1687719913
168356,1687719914
168357,1687719914
168358,1687719914
168359,1687719914
168360,1687719914
168361,1687719914
168362,1687719914
168363,1687719914
168364,1687719914
168365,1687719914
168366,1687719914
168367,1687719914
168368,1687719914
168369,1687719914
168370,1687719914
168371,1687719914
168372,1687719914
168373,1687719914
168374,1687719914
168375,1687719914
168376,1687719914
168377,1687719914
168378,1687719914
168379,1687719914
168380,1687719914
168381,1687719914
168382,1687719914
168383,1687719914
168384,1687719914
168385,1687719914
168386,1687719914
168387,1687719914
168388,1687719914
168389,1687719914
168390,1687719914
168391,1687719914
168392,1687719914
168393,1687719914
168394,1687719914
168395,1687719914
168396,1687719915
168397,1687719915
168398,1687719915
168399,1687719915
168400,1687719915
168401,1687719915
168402,1687719915
168403,1687719915
168404,1687719915
168405,1687719915
168406,1687719915
168407,1687719915
168408,1687719915
168409,1687719915
168410,1687719915
168411,1687719915
168412,1687719915
168413,1687719915
168414,1687719915
168415,1687719915
168416,1687719915
168417,1687719915
168418,1687719915
168419,1687719915
168420,1687719915
168421,1687719915
168422,1687719915
168423,1687719915
168424,1687719915
168425,1687719915
168426,1687719915
168427,1687719915
168428,1687719915
168429,1687719915
168430,1687719915
168431,1687719915
168432,1687719915
168433,1687719915
168434,1687719915
168435,1687719915
168436,1687719915
168437,1687719916
168438,1687719916
168439,1687719916
168440,1687719916
168441,1687719916
168442,1687719916
168443,1687719916
168444,1687719916
168445,1687719916
168446,1687719916
168447,1687719916
168448,1687719916
168449,1687719916
