order,time
37642,1506902400
37643,1506906000
37644,1506909600
37645,1506913200
37646,1506916800
37647,1506920400
37648,1506924000
37649,1506927600
37650,1506927600
37651,1506931200
37652,1506931200
37653,1506931200
37654,1506934800
37655,1506934800
37656,1506934800
37657,1506938400
37658,1506938400
37659,1506938400
37660,1506938400
37661,1506942000
37662,1506942000
37663,1506942000
37664,1506945600
37665,1506945600
37666,1506945600
37667,1506949200
37668,1506949200
37669,1506949200
37670,1506952800
37671,1506952800
37672,1506952800
37673,1506956400
37674,1506956400
37675,1506956400
37676,1506960000
37677,1506960000
37678,1506960000
37679,1506963600
37680,1506963600
37681,1506963600
37682,1506967200
37683,1506967200
37684,1506967200
37685,1506970800
37686,1506970800
37687,1506974400
37688,1506974400
37689,1506974400
37690,1506978000
37691,1506978000
37692,1506981600
37693,1506985200
37694,1506985200
37695,1506988800
37696,1506988800
37697,1506992400
37698,1506992400
37699,1506996000
37700,1506996000
37701,1506999600
37702,1507003200
37703,1507006800
37704,1507010400
37705,1507014000
37706,1507017600
37707,1507021200
37708,1507024800
37709,1507028400
37710,1507032000
37711,1507035600
37712,1507039200
37713,1507042800
37714,1507046400
37715,1507050000
37716,1507053600
37717,1507057200
37718,1507060800
37719,1507064400
37720,1507068000
37721,1507071600
37722,1507075200
37723,1507078800
37724,1507082400
37725,1507086000
37726,1507089600
37727,1507093200
37728,1507096800
37729,1507100400
37730,1507104000
37731,1507107600
37732,1507111200
37733,1507114800
37734,1507118400
37735,1507122000
37736,1507125600
37737,1507129200
37738,1507132800
37739,1507136400
37740,1507140000
37741,1507143600
37742,1507147200
37743,1507150800
37744,1507154400
37745,1507158000
37746,1507161600
37747,1507165200
37748,1507168800
37749,1507172400
37750,1507176000
37751,1507179600
37752,1507183200
37753,1507186800
37754,1507186800
37755,1507190400
37756,1507194000
37757,1507194000
37758,1507194000
37759,1507197600
37760,1507201200
37761,1507204800
37762,1507208400
37763,1507212000
37764,1507215600
37765,1507219200
37766,1507222800
37767,1507226400
37768,1507230000
37769,1507230000
37770,1507233600
37771,1507233600
37772,1507237200
37773,1507237200
37774,1507240800
37775,1507240800
37776,1507244400
37777,1507244400
37778,1507248000
37779,1507248000
37780,1507251600
37781,1507251600
37782,1507255200
37783,1507255200
37784,1507258800
37785,1507258800
37786,1507262400
37787,1507266000
37788,1507269600
37789,1507269600
37790,1507269600
37791,1507273200
37792,1507273200
37793,1507273200
37794,1507276800
37795,1507276800
37796,1507280400
37797,1507280400
37798,1507280400
37799,1507284000
37800,1507284000
37801,1507287600
37802,1507287600
37803,1507291200
37804,1507291200
37805,1507291200
37806,1507294800
37807,1507294800
37808,1507294800
37809,1507298400
37810,1507298400
37811,1507298400
37812,1507302000
37813,1507302000
37814,1507302000
37815,1507305600
37816,1507305600
37817,1507305600
37818,1507309200
37819,1507312800
37820,1507316400
37821,1507316400
37822,1507320000
37823,1507320000
37824,1507320000
37825,1507323600
37826,1507323600
37827,1507323600
37828,1507327200
37829,1507327200
37830,1507327200
37831,1507330800
37832,1507330800
37833,1507330800
37834,1507334400
37835,1507334400
37836,1507334400
37837,1507338000
37838,1507338000
37839,1507338000
37840,1507341600
37841,1507341600
37842,1507345200
37843,1507345200
37844,1507348800
37845,1507348800
37846,1507352400
37847,1507352400
37848,1507352400
37849,1507356000
37850,1507359600
37851,1507363200
37852,1507366800
37853,1507370400
37854,1507374000
37855,1507377600
37856,1507381200
37857,1507384800
37858,1507388400
37859,1507392000
37860,1507395600
37861,1507399200
37862,1507402800
37863,1507406400
37864,1507410000
37865,1507413600
37866,1507417200
37867,1507420800
37868,1507424400
37869,1507428000
37870,1507431600
37871,1507435200
37872,1507438800
37873,1507442400
37874,1507446000
37875,1507449600
37876,1507453200
37877,1507456800
37878,1507460400
37879,1507464000
37880,1507467600
37881,1507471200
37882,1507474800
37883,1507478400
37884,1507482000
37885,1507485600
37886,1507489200
37887,1507492800
37888,1507496400
37889,1507500000
37890,1507503600
37891,1507507200
37892,1507510800
37893,1507514400
37894,1507518000
37895,1507521600
37896,1507525200
37897,1507528800
37898,1507532400
37899,1507536000
37900,1507539600
37901,1507543200
37902,1507546800
37903,1507550400
37904,1507554000
37905,1507557600
37906,1507561200
37907,1507564800
37908,1507568400
37909,1507572000
37910,1507575600
37911,1507579200
37912,1507582800
37913,1507586400
37914,1507590000
37915,1507590000
37916,1507593600
37917,1507597200
37918,1507600800
37919,1507604400
37920,1507608000
37921,1507611600
37922,1507615200
37923,1507618800
37924,1507622400
37925,1507626000
37926,1507629600
37927,1507633200
37928,1507636800
37929,1507640400
37930,1507644000
37931,1507647600
37932,1507651200
37933,1507654800
37934,1507658400
37935,1507662000
37936,1507665600
37937,1507669200
37938,1507672800
37939,1507676400
37940,1507680000
37941,1507683600
37942,1507687200
37943,1507690800
37944,1507694400
37945,1507698000
37946,1507701600
37947,1507705200
37948,1507708800
37949,1507712400
37950,1507716000
37951,1507719600
37952,1507723200
37953,1507726800
37954,1507730400
37955,1507734000
37956,1507737600
37957,1507741200
37958,1507744800
37959,1507748400
37960,1507752000
37961,1507755600
37962,1507759200
37963,1507759200
37964,1507762800
37965,1507766400
37966,1507766400
37967,1507770000
37968,1507773600
37969,1507777200
37970,1507780800
37971,1507784400
37972,1507788000
37973,1507791600
37974,1507795200
37975,1507798800
37976,1507802400
37977,1507806000
37978,1507809600
37979,1507813200
37980,1507816800
37981,1507820400
37982,1507824000
37983,1507827600
37984,1507831200
37985,1507834800
37986,1507838400
37987,1507842000
37988,1507845600
37989,1507849200
37990,1507852800
37991,1507856400
37992,1507860000
37993,1507863600
37994,1507867200
37995,1507870800
37996,1507874400
37997,1507878000
37998,1507881600
37999,1507885200
38000,1507888800
38001,1507892400
38002,1507896000
38003,1507899600
38004,1507903200
38005,1507906800
38006,1507910400
38007,1507914000
38008,1507917600
38009,1507921200
38010,1507924800
38011,1507928400
38012,1507932000
38013,1507935600
38014,1507939200
38015,1507942800
38016,1507946400
38017,1507950000
38018,1507953600
38019,1507957200
38020,1507960800
38021,1507964400
38022,1507964400
38023,1507968000
38024,1507968000
38025,1507968000
38026,1507971600
38027,1507971600
38028,1507971600
38029,1507975200
38030,1507975200
38031,1507975200
38032,1507978800
38033,1507978800
38034,1507982400
38035,1507982400
38036,1507982400
38037,1507986000
38038,1507986000
38039,1507989600
38040,1507993200
38041,1507993200
38042,1507996800
38043,1507996800
38044,1507996800
38045,1508000400
38046,1508000400
38047,1508000400
38048,1508004000
38049,1508004000
38050,1508007600
38051,1508007600
38052,1508011200
38053,1508011200
38054,1508011200
38055,1508014800
38056,1508014800
38057,1508018400
38058,1508022000
38059,1508025600
38060,1508029200
38061,1508032800
38062,1508036400
38063,1508040000
38064,1508043600
38065,1508047200
38066,1508050800
38067,1508054400
38068,1508058000
38069,1508061600
38070,1508065200
38071,1508068800
38072,1508072400
38073,1508076000
38074,1508079600
38075,1508083200
38076,1508086800
38077,1508090400
38078,1508094000
38079,1508097600
38080,1508101200
38081,1508104800
38082,1508108400
38083,1508112000
38084,1508115600
38085,1508119200
38086,1508122800
38087,1508126400
38088,1508130000
38089,1508133600
38090,1508137200
38091,1508140800
38092,1508144400
38093,1508148000
38094,1508151600
38095,1508155200
38096,1508158800
38097,1508162400
38098,1508166000
38099,1508169600
38100,1508173200
38101,1508176800
38102,1508180400
38103,1508184000
38104,1508187600
38105,1508191200
38106,1508194800
38107,1508198400
38108,1508202000
38109,1508205600
38110,1508209200
38111,1508212800
38112,1508216400
38113,1508220000
38114,1508223600
38115,1508227200
38116,1508230800
38117,1508234400
38118,1508238000
38119,1508241600
38120,1508245200
38121,1508248800
38122,1508252400
38123,1508256000
38124,1508259600
38125,1508263200
38126,1508266800
38127,1508270400
38128,1508274000
38129,1508277600
38130,1508281200
38131,1508284800
38132,1508288400
38133,1508292000
38134,1508295600
38135,1508299200
38136,1508302800
38137,1508306400
38138,1508310000
38139,1508313600
38140,1508317200
38141,1508320800
38142,1508324400
38143,1508328000
38144,1508331600
38145,1508335200
38146,1508338800
38147,1508342400
38148,1508346000
38149,1508349600
38150,1508353200
38151,1508356800
38152,1508360400
38153,1508364000
38154,1508367600
38155,1508371200
38156,1508374800
38157,1508378400
38158,1508382000
38159,1508385600
38160,1508389200
38161,1508392800
38162,1508396400
38163,1508400000
38164,1508403600
38165,1508407200
38166,1508410800
38167,1508414400
38168,1508418000
38169,1508421600
38170,1508425200
38171,1508428800
38172,1508432400
38173,1508436000
38174,1508439600
38175,1508443200
38176,1508446800
38177,1508450400
38178,1508454000
38179,1508457600
38180,1508461200
38181,1508464800
38182,1508468400
38183,1508472000
38184,1508475600
38185,1508479200
38186,1508482800
38187,1508486400
38188,1508490000
38189,1508493600
38190,1508497200
38191,1508500800
38192,1508504400
38193,1508508000
38194,1508511600
38195,1508515200
38196,1508518800
38197,1508518800
38198,1508522400
38199,1508526000
38200,1508529600
38201,1508533200
38202,1508536800
38203,1508540400
38204,1508540400
38205,1508544000
38206,1508544000
38207,1508544000
38208,1508547600
38209,1508547600
38210,1508547600
38211,1508551200
38212,1508551200
38213,1508551200
38214,1508554800
38215,1508554800
38216,1508554800
38217,1508558400
38218,1508562000
38219,1508565600
38220,1508569200
38221,1508572800
38222,1508576400
38223,1508580000
38224,1508583600
38225,1508587200
38226,1508587200
38227,1508590800
38228,1508590800
38229,1508594400
38230,1508598000
38231,1508601600
38232,1508605200
38233,1508608800
38234,1508612400
38235,1508616000
38236,1508619600
38237,1508623200
38238,1508626800
38239,1508630400
38240,1508634000
38241,1508637600
38242,1508641200
38243,1508644800
38244,1508648400
38245,1508652000
38246,1508655600
38247,1508659200
38248,1508662800
38249,1508666400
38250,1508670000
38251,1508673600
38252,1508677200
38253,1508680800
38254,1508684400
38255,1508688000
38256,1508691600
38257,1508695200
38258,1508698800
38259,1508702400
38260,1508706000
38261,1508709600
38262,1508713200
38263,1508716800
38264,1508720400
38265,1508724000
38266,1508727600
38267,1508731200
38268,1508734800
38269,1508738400
38270,1508742000
38271,1508745600
38272,1508749200
38273,1508752800
38274,1508756400
38275,1508760000
38276,1508763600
38277,1508767200
38278,1508770800
38279,1508774400
38280,1508778000
38281,1508781600
38282,1508785200
38283,1508788800
38284,1508792400
38285,1508796000
38286,1508799600
38287,1508803200
38288,1508806800
38289,1508810400
38290,1508814000
38291,1508817600
38292,1508821200
38293,1508824800
38294,1508828400
38295,1508832000
38296,1508835600
38297,1508839200
38298,1508842800
38299,1508846400
38300,1508850000
38301,1508853600
38302,1508857200
38303,1508860800
38304,1508864400
38305,1508868000
38306,1508871600
38307,1508875200
38308,1508878800
38309,1508882400
38310,1508886000
38311,1508889600
38312,1508893200
38313,1508896800
38314,1508900400
38315,1508904000
38316,1508907600
38317,1508911200
38318,1508914800
38319,1508918400
38320,1508922000
38321,1508925600
38322,1508929200
38323,1508932800
38324,1508936400
38325,1508940000
38326,1508943600
38327,1508947200
38328,1508950800
38329,1508954400
38330,1508958000
38331,1508961600
38332,1508965200
38333,1508968800
38334,1508972400
38335,1508976000
38336,1508979600
38337,1508983200
38338,1508986800
38339,1508990400
38340,1508994000
38341,1508997600
38342,1509001200
38343,1509004800
38344,1509008400
38345,1509012000
38346,1509015600
38347,1509015600
38348,1509019200
38349,1509019200
38350,1509019200
38351,1509022800
38352,1509022800
38353,1509022800
38354,1509022800
38355,1509026400
38356,1509026400
38357,1509026400
38358,1509026400
38359,1509030000
38360,1509030000
38361,1509030000
38362,1509030000
38363,1509033600
38364,1509033600
38365,1509037200
38366,1509037200
38367,1509040800
38368,1509040800
38369,1509044400
38370,1509044400
38371,1509044400
38372,1509048000
38373,1509048000
38374,1509048000
38375,1509051600
38376,1509051600
38377,1509051600
38378,1509051600
38379,1509055200
38380,1509055200
38381,1509055200
38382,1509058800
38383,1509058800
38384,1509058800
38385,1509062400
38386,1509062400
38387,1509062400
38388,1509066000
38389,1509066000
38390,1509066000
38391,1509069600
38392,1509069600
38393,1509069600
38394,1509073200
38395,1509073200
38396,1509076800
38397,1509076800
38398,1509080400
38399,1509080400
38400,1509080400
38401,1509084000
38402,1509084000
38403,1509084000
38404,1509087600
38405,1509087600
38406,1509087600
38407,1509091200
38408,1509091200
38409,1509091200
38410,1509094800
38411,1509094800
38412,1509098400
38413,1509098400
38414,1509102000
38415,1509102000
38416,1509105600
38417,1509105600
38418,1509109200
38419,1509109200
38420,1509112800
38421,1509112800
38422,1509116400
38423,1509120000
38424,1509123600
38425,1509127200
38426,1509130800
38427,1509134400
38428,1509138000
38429,1509141600
38430,1509145200
38431,1509148800
38432,1509152400
38433,1509156000
38434,1509159600
38435,1509163200
38436,1509166800
38437,1509170400
38438,1509174000
38439,1509177600
38440,1509181200
38441,1509184800
38442,1509188400
38443,1509192000
38444,1509195600
38445,1509199200
38446,1509202800
38447,1509206400
38448,1509210000
38449,1509213600
38450,1509217200
38451,1509220800
38452,1509224400
38453,1509228000
38454,1509231600
38455,1509235200
38456,1509238800
38457,1509242400
38458,1509246000
38459,1509249600
38460,1509253200
38461,1509256800
38462,1509260400
38463,1509264000
38464,1509264000
38465,1509267600
38466,1509267600
38467,1509271200
38468,1509274800
38469,1509278400
38470,1509282000
38471,1509282000
38472,1509285600
38473,1509285600
38474,1509289200
38475,1509289200
38476,1509289200
38477,1509292800
38478,1509296400
38479,1509300000
38480,1509303600
38481,1509307200
38482,1509310800
38483,1509314400
38484,1509318000
38485,1509321600
38486,1509325200
38487,1509328800
38488,1509332400
38489,1509332400
38490,1509336000
38491,1509336000
38492,1509336000
38493,1509336000
38494,1509339600
38495,1509339600
38496,1509339600
38497,1509343200
38498,1509346800
38499,1509350400
38500,1509354000
38501,1509357600
38502,1509361200
38503,1509364800
38504,1509368400
38505,1509372000
38506,1509375600
38507,1509379200
38508,1509382800
38509,1509386400
38510,1509390000
38511,1509393600
38512,1509397200
38513,1509400800
38514,1509404400
38515,1509408000
38516,1509411600
38517,1509415200
38518,1509418800
38519,1509422400
38520,1509426000
38521,1509429600
38522,1509433200
38523,1509436800
38524,1509440400
38525,1509444000
38526,1509447600
38527,1509451200
38528,1509454800
38529,1509458400
38530,1509462000
38531,1509465600
38532,1509469200
38533,1509472800
38534,1509476400
38535,1509480000
38536,1509483600
38537,1509487200
38538,1509490800
38539,1509494400
38540,1509498000
