order,time
15090,2049465374
15091,2049465472
15092,2049465572
15093,2049465672
15094,2049465772
15095,2049465872
15096,2049465972
15097,2049466071
15098,2049466171
15099,2049466273
15100,2049466372
15101,2049466472
15102,2049466584
15103,2049466671
15104,2049466771
15105,2049466872
15106,2049466973
15107,2049467074
15108,2049467172
15109,2049467274
15110,2049467405
15111,2049467471
15112,2049467573
15113,2049467672
15114,2049467774
15115,2049467872
15116,2049467974
15117,2049468072
15118,2049468173
15119,2049468271
15120,2049468371
15121,2049468474
15122,2049468572
15123,2049468674
15124,2049468772
15125,2049468875
15126,2049468972
15127,2049469073
15128,2049469172
15129,2049469273
15130,2049469372
15131,2049469472
15132,2049469573
15133,2049469672
15134,2049469772
15135,2049469872
15136,2049469972
15137,2049470072
15138,2049470172
15139,2049470272
15140,2049470372
15141,2049470471
15142,2049470585
15143,2049470681
15144,2049470772
15145,2049470872
15146,2049470973
15147,2049471072
15148,2049471183
15149,2049471272
15150,2049471372
15151,2049471472
15152,2049471572
15153,2049471671
15154,2049471772
15155,2049471872
15156,2049471972
15157,2049472072
15158,2049472172
15159,2049472272
15160,2049472372
15161,2049472472
15162,2049472571
15163,2049472673
15164,2049472772
15165,2049472871
15166,2049472973
15167,2049473072
15168,2049473172
15169,2049473272
15170,2049473374
15171,2049473472
15172,2049473572
15173,2049473672
15174,2049473772
15175,2049473872
15176,2049473972
15177,2049474072
15178,2049474172
15179,2049474273
15180,2049474372
15181,2049474472
15182,2049474572
15183,2049474672
15184,2049474772
15185,2049474871
15186,2049474971
15187,2049475072
15188,2049475172
15189,2049475271
15190,2049475371
15191,2049475473
15192,2049475572
15193,2049475672
15194,2049475772
15195,2049475873
15196,2049475975
15197,2049476073
15198,2049476172
15199,2049476272
15200,2049476372
15201,2049476473
15202,2049476572
15203,2049476673
15204,2049476772
15205,2049476874
15206,2049476972
15207,2049477073
15208,2049477172
15209,2049477273
15210,2049477372
15211,2049477539
15212,2049477571
15213,2049477673
15214,2049477771
15215,2049477872
15216,2049477972
15217,2049478072
15218,2049478173
15219,2049478274
15220,2049478373
15221,2049478473
15222,2049478573
15223,2049478672
15224,2049478772
15225,2049478872
15226,2049478972
15227,2049479073
15228,2049479172
15229,2049479273
15230,2049479435
15231,2049479471
15232,2049479572
15233,2049479674
15234,2049479772
15235,2049479873
15236,2049479972
15237,2049480073
15238,2049480172
15239,2049480309
15240,2049480371
15241,2049480471
15242,2049480572
15243,2049480672
15244,2049480787
15245,2049480871
15246,2049480972
15247,2049481072
15248,2049481172
15249,2049481273
15250,2049481372
15251,2049481472
15252,2049481572
15253,2049481672
15254,2049481772
15255,2049481872
15256,2049481973
15257,2049482072
15258,2049482172
15259,2049482272
15260,2049482372
15261,2049482479
15262,2049482614
15263,2049482671
15264,2049482773
15265,2049482872
15266,2049482972
15267,2049483072
15268,2049483172
15269,2049483272
15270,2049483372
15271,2049483473
15272,2049483572
15273,2049483673
15274,2049483772
15275,2049483872
15276,2049483972
15277,2049484073
15278,2049484172
15279,2049484272
15280,2049484372
15281,2049484472
15282,2049484573
15283,2049484672
15284,2049484772
15285,2049484871
15286,2049484971
15287,2049485073
15288,2049485172
15289,2049485274
15290,2049485372
15291,2049485471
15292,2049485572
15293,2049485672
15294,2049485772
15295,2049485872
15296,2049485972
15297,2049486072
15298,2049486172
15299,2049486273
15300,2049486372
15301,2049486472
15302,2049486572
15303,2049486672
15304,2049486772
15305,2049486872
15306,2049486972
15307,2049487072
15308,2049487172
15309,2049487278
15310,2049487374
15311,2049487472
15312,2049487572
15313,2049487681
15314,2049487771
15315,2049487872
15316,2049487972
15317,2049488072
15318,2049488172
15319,2049488273
15320,2049488372
15321,2049488472
15322,2049488572
15323,2049488672
15324,2049488772
15325,2049488872
15326,2049488972
15327,2049489072
15328,2049489172
15329,2049489272
15330,2049489372
15331,2049489472
15332,2049489572
15333,2049489673
15334,2049489783
15335,2049489871
15336,2049489973
15337,2049490072
15338,2049490172
15339,2049490275
15340,2049490372
15341,2049490472
15342,2049490572
15343,2049490672
15344,2049490772
15345,2049490872
15346,2049490972
15347,2049491072
15348,2049491172
15349,2049491272
15350,2049491372
15351,2049491472
15352,2049491572
15353,2049491672
15354,2049491773
15355,2049491873
15356,2049491972
15357,2049492072
15358,2049492173
15359,2049492272
15360,2049492372
15361,2049492473
15362,2049492572
15363,2049492673
15364,2049492771
15365,2049492872
15366,2049492972
15367,2049493072
15368,2049493174
15369,2049493272
15370,2049493372
15371,2049493472
15372,2049493572
15373,2049493672
15374,2049493772
15375,2049493872
15376,2049493972
15377,2049494072
15378,2049494178
15379,2049494271
15380,2049494371
15381,2049494472
15382,2049494574
15383,2049494671
15384,2049494771
15385,2049494873
15386,2049494972
15387,2049495072
15388,2049495172
15389,2049495273
15390,2049495373
15391,2049495472
15392,2049495572
15393,2049495672
15394,2049495772
15395,2049495879
15396,2049495971
15397,2049496071
15398,2049496171
15399,2049496272
15400,2049496372
15401,2049496472
15402,2049496572
15403,2049496672
15404,2049496773
15405,2049496872
15406,2049496973
15407,2049497073
15408,2049497175
15409,2049497272
15410,2049497373
15411,2049497472
15412,2049497572
15413,2049497672
15414,2049497837
15415,2049497871
15416,2049497973
15417,2049498072
15418,2049498172
15419,2049498273
15420,2049498371
15421,2049498471
15422,2049498573
15423,2049498672
15424,2049498772
15425,2049498873
15426,2049498981
15427,2049499072
15428,2049499172
15429,2049499273
15430,2049499372
15431,2049499473
15432,2049499572
15433,2049499673
15434,2049499772
15435,2049499872
15436,2049499972
15437,2049500072
15438,2049500172
15439,2049500273
15440,2049500372
15441,2049500485
15442,2049500571
15443,2049500674
15444,2049500772
15445,2049500873
15446,2049500972
15447,2049501090
15448,2049501172
15449,2049501273
15450,2049501374
15451,2049501472
15452,2049501572
15453,2049501672
15454,2049501772
15455,2049501873
15456,2049501973
15457,2049502072
15458,2049502172
15459,2049502273
15460,2049502372
15461,2049502472
15462,2049502572
15463,2049502672
15464,2049502773
15465,2049502930
15466,2049502981
15467,2049503071
15468,2049503171
15469,2049503272
15470,2049503372
15471,2049503472
15472,2049503572
15473,2049503673
15474,2049503786
15475,2049503871
15476,2049503973
15477,2049504071
15478,2049504172
15479,2049504272
15480,2049504373
15481,2049504472
15482,2049504573
15483,2049504672
15484,2049504773
15485,2049504872
15486,2049504973
15487,2049505072
15488,2049505173
15489,2049505272
15490,2049505373
15491,2049505481
15492,2049505575
15493,2049505672
15494,2049505773
15495,2049505872
15496,2049505972
15497,2049506073
15498,2049506172
15499,2049506273
15500,2049506372
15501,2049506472
15502,2049506572
15503,2049506672
15504,2049506772
15505,2049506872
15506,2049506972
15507,2049507072
15508,2049507173
15509,2049507272
15510,2049507372
15511,2049507472
15512,2049507572
15513,2049507698
15514,2049507771
15515,2049507871
15516,2049507993
15517,2049508079
15518,2049508171
15519,2049508273
15520,2049508372
15521,2049508472
15522,2049508572
15523,2049508672
15524,2049508772
15525,2049508872
15526,2049508972
15527,2049509072
15528,2049509172
15529,2049509272
15530,2049509372
15531,2049509472
15532,2049509571
15533,2049509672
15534,2049509772
15535,2049509872
15536,2049509971
15537,2049510071
15538,2049510173
15539,2049510272
15540,2049510373
15541,2049510472
15542,2049510572
15543,2049510673
15544,2049510772
15545,2049510872
15546,2049510972
15547,2049511073
15548,2049511172
15549,2049511273
15550,2049511372
15551,2049511475
15552,2049511572
15553,2049511672
15554,2049511772
15555,2049511872
15556,2049511972
15557,2049512072
15558,2049512172
15559,2049512277
15560,2049512371
15561,2049512472
15562,2049512572
15563,2049512672
15564,2049512776
15565,2049512872
15566,2049512972
15567,2049513071
15568,2049513172
15569,2049513272
15570,2049513372
15571,2049513472
15572,2049513572
15573,2049513672
15574,2049513772
15575,2049513872
15576,2049513972
15577,2049514072
15578,2049514172
15579,2049514272
15580,2049514372
15581,2049514473
15582,2049514572
15583,2049514672
15584,2049514772
15585,2049514874
15586,2049514973
15587,2049515072
15588,2049515173
15589,2049515272
15590,2049515372
15591,2049515472
15592,2049515572
15593,2049515673
15594,2049515776
15595,2049515872
15596,2049515972
15597,2049516073
15598,2049516172
15599,2049516272
15600,2049516373
15601,2049516473
15602,2049516571
15603,2049516673
15604,2049516774
15605,2049516902
15606,2049516971
15607,2049517071
15608,2049517172
15609,2049517272
15610,2049517372
15611,2049517472
15612,2049517572
15613,2049517672
15614,2049517779
15615,2049517872
15616,2049517972
15617,2049518138
15618,2049518171
15619,2049518273
15620,2049518371
15621,2049518473
15622,2049518572
15623,2049518672
15624,2049518772
15625,2049518871
15626,2049518972
15627,2049519073
15628,2049519173
15629,2049519273
15630,2049519373
15631,2049519473
15632,2049519574
15633,2049519672
15634,2049519772
15635,2049519872
15636,2049519974
15637,2049520072
15638,2049520173
15639,2049520273
15640,2049520372
15641,2049520472
15642,2049520572
15643,2049520672
15644,2049520772
15645,2049520872
15646,2049520972
15647,2049521072
15648,2049521199
15649,2049521271
15650,2049521371
15651,2049521472
15652,2049521573
15653,2049521694
15654,2049521772
15655,2049521872
15656,2049521972
15657,2049522072
15658,2049522172
15659,2049522272
15660,2049522372
15661,2049522472
15662,2049522572
15663,2049522672
15664,2049522772
15665,2049522872
15666,2049522972
15667,2049523072
15668,2049523204
15669,2049523272
15670,2049523381
15671,2049523472
15672,2049523572
15673,2049523673
15674,2049523773
15675,2049523872
15676,2049523972
15677,2049524073
15678,2049524172
15679,2049524272
15680,2049524372
15681,2049524474
15682,2049524572
15683,2049524672
15684,2049524772
15685,2049524872
15686,2049524972
15687,2049525072
15688,2049525172
15689,2049525272
15690,2049525372
15691,2049525472
15692,2049525572
15693,2049525672
15694,2049525773
15695,2049525872
15696,2049525972
15697,2049526071
15698,2049526172
15699,2049526272
15700,2049526372
15701,2049526472
15702,2049526577
15703,2049526672
15704,2049526773
15705,2049526872
15706,2049526972
15707,2049527072
15708,2049527172
15709,2049527272
15710,2049527372
15711,2049527472
15712,2049527572
15713,2049527672
15714,2049527771
15715,2049527872
15716,2049527973
15717,2049528072
15718,2049528172
15719,2049528277
15720,2049528372
15721,2049528473
15722,2049528572
15723,2049528672
15724,2049528773
15725,2049528873
15726,2049528973
15727,2049529072
15728,2049529172
15729,2049529272
15730,2049529372
15731,2049529472
15732,2049529572
15733,2049529672
15734,2049529772
15735,2049529872
15736,2049529972
15737,2049530072
15738,2049530171
15739,2049530272
15740,2049530372
15741,2049530476
15742,2049530571
15743,2049530677
15744,2049530802
15745,2049530886
15746,2049530972
15747,2060134796
15748,2060134895
15749,2060134995
15750,2060135096
15751,2060135195
15752,2060135295
15753,2060135395
15754,2060135496
15755,2060135595
15756,2060135695
15757,2060135796
15758,2060135895
15759,2060135995
15760,2060136096
15761,2060136195
15762,2060136295
15763,2060136396
15764,2060136496
15765,2060136595
15766,2060136696
15767,2060136795
15768,2060136895
15769,2060136994
15770,2060137095
15771,2060137196
15772,2060137296
15773,2060137395
15774,2060137495
15775,2060137594
15776,2060137695
15777,2060137796
15778,2060137898
15779,2060137996
15780,2060138096
15781,2060138195
15782,2060138301
15783,2060138396
15784,2060138495
15785,2060138595
15786,2060138696
15787,2060138795
15788,2060138895
15789,2060139016
15790,2060139099
15791,2060139195
15792,2060139297
15793,2060139395
15794,2060139495
15795,2060139594
15796,2060139698
15797,2060139866
15798,2060139897
15799,2060139997
15800,2060140097
15801,2060140195
15802,2060140295
15803,2060140395
15804,2060140495
15805,2060140595
15806,2060140698
15807,2060140795
15808,2060140896
15809,2060140995
15810,2060141095
15811,2060141195
15812,2060141295
15813,2060141401
15814,2060141497
15815,2060141594
15816,2060141697
15817,2060141795
15818,2060141895
15819,2060141996
15820,2060142096
15821,2060142195
15822,2060142295
15823,2060142395
15824,2060142495
15825,2060142595
15826,2060142697
15827,2060142796
15828,2060142894
15829,2060142995
15830,2060143095
15831,2060143195
15832,2060143295
15833,2060143395
15834,2060143496
15835,2060143595
15836,2060143705
15837,2060143795
15838,2060143897
15839,2060143996
15840,2060144095
15841,2060144201
15842,2060144297
15843,2060144395
15844,2060144495
15845,2060144595
15846,2060144698
15847,2060144795
15848,2060144931
15849,2060144996
15850,2060145097
15851,2060145195
15852,2060145295
15853,2060145394
15854,2060145497
15855,2060145596
15856,2060145698
15857,2060145795
15858,2060145895
15859,2060145996
15860,2060146094
15861,2060146197
15862,2060146297
15863,2060146395
15864,2060146495
15865,2060146595
15866,2060146697
15867,2060146795
15868,2060146894
15869,2060146997
15870,2060147095
15871,2060147197
15872,2060147295
15873,2060147395
15874,2060147496
15875,2060147600
15876,2060147698
15877,2060147795
15878,2060147895
15879,2060147995
15880,2060148095
15881,2060148195
15882,2060148302
15883,2060148400
15884,2060148497
15885,2060148595
15886,2060148698
15887,2060148795
15888,2060148900
15889,2060148997
15890,2060149096
15891,2060149195
15892,2060149295
15893,2060149395
15894,2060149495
15895,2060149595
15896,2060149698
15897,2060149796
15898,2060149896
15899,2060150007
15900,2060150096
15901,2060150195
15902,2060150295
15903,2060150395
15904,2060150496
15905,2060150595
15906,2060150698
15907,2060150797
15908,2060150895
15909,2060150995
15910,2060151096
15911,2060151196
15912,2060151296
15913,2060151395
15914,2060151495
15915,2060151595
15916,2060151695
15917,2060151795
15918,2060151896
15919,2060151995
15920,2060152095
15921,2060152195
15922,2060152295
15923,2060152395
15924,2060152495
15925,2060152596
15926,2060152696
15927,2060152795
15928,2060152895
15929,2060152995
15930,2060153094
15931,2060153197
15932,2060153296
15933,2060153395
15934,2060153495
15935,2060153595
15936,2060153695
15937,2060153796
15938,2060153895
15939,2060153996
15940,2060154095
15941,2060154195
15942,2060154295
15943,2060154395
15944,2060154495
15945,2060154595
15946,2060154698
15947,2060154795
15948,2060154895
15949,2060154995
15950,2060155094
15951,2060155197
15952,2060155295
15953,2060155395
15954,2060155495
15955,2060155597
15956,2060155695
15957,2060155794
15958,2060155897
15959,2060155996
15960,2060156096
15961,2060156195
15962,2060156295
15963,2060156395
15964,2060156495
15965,2060156595
15966,2060156698
15967,2060156796
15968,2060156895
15969,2060156995
15970,2060157095
15971,2060157195
15972,2060157295
15973,2060157395
15974,2060157496
15975,2060157602
15976,2060157694
15977,2060157795
15978,2060157897
15979,2060157995
15980,2060158094
15981,2060158196
15982,2060158295
15983,2060158395
15984,2060158495
15985,2060158595
15986,2060158697
15987,2060158795
15988,2060158897
