order,time
104667,1624023563
104668,1624023565
104669,1624023568
104670,1624023570
104671,1624023572
104672,1624023574
104673,1624023577
104674,1624023579
104675,1624023581
104676,1624023583
104677,1624023585
104678,1624023588
104679,1624023590
104680,1624023592
104681,1624023594
104682,1624023596
104683,1624023599
104684,1624023601
104685,1624023603
104686,1624023605
104687,1624023607
104688,1624023610
104689,1624023612
104690,1624023614
104691,1624023616
104692,1624023618
104693,1624023621
104694,1624023623
104695,1624023625
104696,1624023627
104697,1624023629
104698,1624023632
104699,1624023634
104700,1624023636
104701,1624023638
104702,1624023640
104703,1624023643
104704,1624023645
104705,1624023647
104706,1624023649
104707,1624023652
104708,1624023654
104709,1624023656
104710,1624023658
104711,1624023660
104712,1624023663
104713,1624023665
104714,1624023667
104715,1624023669
104716,1624023671
104717,1624023674
104718,1624023676
104719,1624023678
104720,1624023680
104721,1624023683
104722,1624023685
104723,1624023687
104724,1624023689
104725,1624023691
104726,1624023694
104727,1624023696
104728,1624023698
104729,1624023700
104730,1624023702
104731,1624023705
104732,1624023707
104733,1624023709
104734,1624023711
104735,1624023713
104736,1624023716
104737,1624023718
104738,1624023720
104739,1624023722
104740,1624023724
104741,1624023727
104742,1624023729
104743,1624023731
104744,1624023734
104745,1624023736
104746,1624023738
104747,1624023740
104748,1624023742
104749,1624023745
104750,1624023747
104751,1624023749
104752,1624023751
104753,1624023753
104754,1624023756
104755,1624023758
104756,1624023760
104757,1624023762
104758,1624023764
104759,1624023767
104760,1624023769
104761,1624023771
104762,1624023773
104763,1624023776
104764,1624023778
104765,1624023780
104766,1624023782
104767,1624023784
104768,1624023787
104769,1624023789
104770,1624023791
104771,1624023793
104772,1624023795
104773,1624023798
104774,1624023800
104775,1624023802
104776,1624023804
104777,1624023806
104778,1624023809
104779,1624023811
104780,1624023813
104781,1624023815
104782,1624023817
104783,1624023820
104784,1624023822
104785,1624023824
104786,1624023826
104787,1624023829
104788,1624023831
104789,1624023833
104790,1624023835
104791,1624023837
104792,1624023840
104793,1624023842
104794,1624023844
104795,1624023846
104796,1624023848
104797,1624023851
104798,1624023853
104799,1624023855
104800,1624023857
104801,1624023860
104802,1624023862
104803,1624023864
104804,1624023866
104805,1624023868
104806,1624023871
104807,1624023873
104808,1624023875
104809,1624023877
104810,1624023879
104811,1624023882
104812,1624023884
104813,1624023886
104814,1624023888
104815,1624023890
104816,1624023893
104817,1624023895
104818,1624023897
104819,1624023899
104820,1624023902
104821,1624023904
104822,1624023906
104823,1624023908
104824,1624023910
104825,1624023913
104826,1624023915
104827,1624023917
104828,1624023919
104829,1624023921
104830,1624023924
104831,1624023926
104832,1624023928
104833,1624023930
104834,1624023932
104835,1624023935
104836,1624023937
104837,1624023939
104838,1624023941
104839,1624023944
104840,1624023946
104841,1624023948
104842,1624023950
104843,1624023952
104844,1624023955
104845,1624023957
104846,1624023959
104847,1624023961
104848,1624023963
104849,1624023966
104850,1624023968
104851,1624023970
104852,1624023972
104853,1624023975
104854,1624023977
104855,1624023979
104856,1624023981
104857,1624023984
104858,1624023986
104859,1624023988
104860,1624023990
104861,1624023992
104862,1624023995
104863,1624023997
104864,1624023999
104865,1624024001
104866,1624024003
104867,1624024006
104868,1624024008
104869,1624024010
104870,1624024012
104871,1624024014
104872,1624024017
104873,1624024019
104874,1624024021
104875,1624024023
104876,1624024025
104877,1624024028
104878,1624024030
104879,1624024032
104880,1624024034
104881,1624024036
104882,1624024039
104883,1624024041
104884,1624024043
104885,1624024045
104886,1624024047
104887,1624024050
104888,1624024052
104889,1624024054
104890,1624024056
104891,1624024059
104892,1624024061
104893,1624024063
104894,1624024065
104895,1624024067
104896,1624024070
104897,1624024072
104898,1624024074
104899,1624024076
104900,1624024078
104901,1624024081
104902,1624024083
104903,1624024085
104904,1624024087
104905,1624024090
104906,1624024092
104907,1624024094
104908,1624024096
104909,1624024098
104910,1624024101
104911,1624024103
104912,1624024105
104913,1624024107
104914,1624024109
104915,1624024112
104916,1624024114
104917,1624024116
104918,1624024118
104919,1624024121
104920,1624024123
104921,1624024125
104922,1624024127
104923,1624024129
104924,1624024132
104925,1624024134
104926,1624024136
104927,1624024138
104928,1624024140
104929,1624024143
104930,1624024145
104931,1624024147
104932,1624024149
104933,1624024151
104934,1624024154
104935,1624024156
104936,1624024158
104937,1624024160
104938,1624024162
104939,1624024165
104940,1624024167
104941,1624024169
104942,1624024171
104943,1624024174
104944,1624024176
104945,1624024178
104946,1624024180
104947,1624024182
104948,1624024185
104949,1624024187
104950,1624024189
104951,1624024191
104952,1624024193
104953,1624024196
104954,1624024198
104955,1624024200
104956,1624024202
104957,1624024204
104958,1624024207
104959,1624024209
104960,1624024211
104961,1624024213
104962,1624024216
104963,1624024218
104964,1624024220
104965,1624024222
104966,1624024224
104967,1624024227
104968,1624024229
104969,1624024231
104970,1624024233
104971,1624024235
104972,1624024238
104973,1624024240
104974,1624024242
104975,1624024244
104976,1624024247
104977,1624024249
104978,1624024251
104979,1624024253
104980,1624024255
104981,1624024258
104982,1624024260
104983,1624024262
104984,1624024264
104985,1624024266
104986,1624024269
104987,1624024271
104988,1624024273
104989,1624024275
104990,1624024277
104991,1624024280
104992,1624024282
104993,1624024284
104994,1624024286
104995,1624024288
104996,1624024291
104997,1624024293
104998,1624024295
104999,1624024297
105000,1624024300
105001,1624024302
105002,1624024304
105003,1624024306
105004,1624024308
105005,1624024311
105006,1624024313
105007,1624024315
105008,1624024317
105009,1624024319
105010,1624024322
105011,1624024324
105012,1624024326
105013,1624024328
105014,1624024330
105015,1624024333
105016,1624024335
105017,1624024337
105018,1624024339
105019,1624024341
105020,1624024344
105021,1624024346
105022,1624024348
105023,1624024350
105024,1624024352
105025,1624024355
105026,1624024357
105027,1624024359
105028,1624024361
105029,1624024364
105030,1624024366
105031,1624024368
105032,1624024370
105033,1624024372
105034,1624024375
105035,1624024377
105036,1624024379
105037,1624024381
105038,1624024383
105039,1624024386
105040,1624024388
105041,1624024390
105042,1624024392
105043,1624024394
105044,1624024397
105045,1624024399
105046,1624024401
105047,1624024403
105048,1624024405
105049,1624024408
105050,1624024410
105051,1624024412
105052,1624024414
105053,1624024417
105054,1624024419
105055,1624024421
105056,1624024423
105057,1624024425
105058,1624024428
105059,1624024430
105060,1624024432
105061,1624024434
105062,1624024436
105063,1624024439
105064,1624024441
105065,1624024443
105066,1624024445
105067,1624024448
105068,1624024450
105069,1624024452
105070,1624024454
105071,1624024456
105072,1624024459
105073,1624024461
105074,1624024463
105075,1624024465
105076,1624024468
105077,1624024470
105078,1624024472
105079,1624024474
105080,1624024476
105081,1624024479
105082,1624024481
105083,1624024483
105084,1624024485
105085,1624024487
105086,1624024490
105087,1624024492
105088,1624024494
105089,1624024496
105090,1624024498
105091,1624024501
105092,1624024503
105093,1624024505
105094,1624024507
105095,1624024510
105096,1624024512
105097,1624024514
105098,1624024516
105099,1624024518
105100,1624024521
105101,1624024523
105102,1624024525
105103,1624024527
105104,1624024529
105105,1624024532
105106,1624024534
105107,1624024536
105108,1624024538
105109,1624024540
105110,1624024543
105111,1624024545
105112,1624024547
105113,1624024549
105114,1624024551
105115,1624024554
105116,1624024556
105117,1624024558
105118,1624024560
105119,1624024562
105120,1624024565
105121,1624024567
105122,1624024569
105123,1624024571
105124,1624024574
105125,1624024576
105126,1624024578
105127,1624024580
105128,1624024582
105129,1624024585
105130,1624024587
105131,1624024589
105132,1624024591
105133,1624024593
105134,1624024596
105135,1624024598
105136,1624024600
105137,1624024602
105138,1624024605
105139,1624024607
105140,1624024609
105141,1624024611
105142,1624024613
105143,1624024616
105144,1624024618
105145,1624024620
105146,1624024622
105147,1624024624
105148,1624024627
105149,1624024629
105150,1624024631
105151,1624024633
105152,1624024635
105153,1624024638
105154,1624024640
105155,1624024642
105156,1624024644
105157,1624024646
105158,1624024649
105159,1624024651
105160,1624024653
105161,1624024655
105162,1624024658
105163,1624024660
105164,1624024662
105165,1624024664
105166,1624024666
105167,1624024669
105168,1624024671
105169,1624024673
105170,1624024675
105171,1624024677
105172,1624024680
105173,1624024682
105174,1624024684
105175,1624024686
105176,1624024689
105177,1624024691
105178,1624024693
105179,1624024695
105180,1624024697
105181,1624024700
105182,1624024702
105183,1624024704
105184,1624024706
105185,1624024708
105186,1624024711
105187,1624024713
105188,1624024715
105189,1624024717
105190,1624024719
105191,1624024722
105192,1624024724
105193,1624024726
105194,1624024728
105195,1624024731
105196,1624024733
105197,1624024735
105198,1624024737
105199,1624024739
105200,1624024742
105201,1624024744
105202,1624024746
105203,1624024748
105204,1624024750
105205,1624024753
105206,1624024755
105207,1624024757
105208,1624024759
105209,1624024761
105210,1624024764
105211,1624024766
105212,1624024768
105213,1624024770
105214,1624024772
105215,1624024775
105216,1624024777
105217,1624024779
105218,1624024781
105219,1624024784
105220,1624024786
105221,1624024788
105222,1624024790
105223,1624024792
105224,1624024795
105225,1624024797
105226,1624024799
105227,1624024801
105228,1624024803
105229,1624024806
105230,1624024808
105231,1624024810
105232,1624024812
105233,1624024815
105234,1624024817
105235,1624024819
105236,1624024821
105237,1624024823
105238,1624024826
105239,1624024828
105240,1624024830
105241,1624024832
105242,1624024834
105243,1624024837
105244,1624024839
105245,1624024841
105246,1624024843
105247,1624024845
105248,1624024848
105249,1624024850
105250,1624024852
105251,1624024854
105252,1624024856
105253,1624024859
105254,1624024861
105255,1624024863
105256,1624024865
105257,1624024868
105258,1624024870
105259,1624024872
105260,1624024874
105261,1624024876
105262,1624024879
105263,1624024881
105264,1624024883
105265,1624024885
105266,1624024887
105267,1624024890
105268,1624024892
105269,1624024894
105270,1624024896
105271,1624024898
105272,1624024901
105273,1624024903
105274,1624024905
105275,1624024907
105276,1624024909
105277,1624024912
105278,1624024914
105279,1624024916
105280,1624024918
105281,1624024921
105282,1624024923
105283,1624024925
105284,1624024927
105285,1624024930
105286,1624024932
105287,1624024934
105288,1624024936
105289,1624024938
105290,1624024941
105291,1624024943
105292,1624024945
105293,1624024947
105294,1624024950
105295,1624024952
105296,1624024954
105297,1624024956
105298,1624024958
105299,1624024961
105300,1624024963
105301,1624024965
105302,1624024967
105303,1624024969
105304,1624024972
105305,1624024974
105306,1624024976
105307,1624024978
105308,1624024980
105309,1624024983
105310,1624024985
105311,1624024987
105312,1624024989
105313,1624024991
105314,1624024994
105315,1624024996
105316,1624024998
105317,1624025000
105318,1624025002
105319,1624025005
105320,1624025007
105321,1624025009
105322,1624025011
105323,1624025014
105324,1624025016
105325,1624025018
105326,1624025020
105327,1624025022
105328,1624025025
105329,1624025027
105330,1624025029
105331,1624025031
105332,1624025033
105333,1624025036
105334,1624025038
105335,1624025040
105336,1624025042
105337,1624025044
105338,1624025047
105339,1624025049
105340,1624025051
105341,1624025053
105342,1624025056
105343,1624025058
105344,1624025060
105345,1624025062
105346,1624025064
105347,1624025067
105348,1624025069
105349,1624025071
105350,1624025073
105351,1624025075
105352,1624025078
105353,1624025080
105354,1624025082
105355,1624025084
105356,1624025087
105357,1624025089
105358,1624025091
105359,1624025093
105360,1624025095
105361,1624025098
105362,1624025100
105363,1624025102
105364,1624025104
105365,1624025106
105366,1624025109
105367,1624025111
105368,1624025113
105369,1624025115
105370,1624025117
105371,1624025120
105372,1624025122
105373,1624025124
105374,1624025126
105375,1624025128
105376,1624025131
105377,1624025133
105378,1624025135
105379,1624025137
105380,1624025139
105381,1624025142
105382,1624025144
105383,1624025146
105384,1624025148
105385,1624025151
105386,1624025153
105387,1624025155
105388,1624025157
105389,1624025159
105390,1624025162
105391,1624025164
105392,1624025166
105393,1624025168
105394,1624025171
105395,1624025173
105396,1624025175
105397,1624025177
105398,1624025179
105399,1624025182
105400,1624025184
105401,1624025186
105402,1624025188
105403,1624025190
105404,1624025193
105405,1624025195
105406,1624025197
105407,1624025199
105408,1624025201
105409,1624025204
105410,1624025206
105411,1624025208
105412,1624025210
105413,1624025212
105414,1624025215
105415,1624025217
105416,1624025219
105417,1624025221
