order,time
49997,1534852612
49998,1534852613
49999,1534852618
50000,1534852619
50001,1534852624
50002,1534852624
50003,1534852629
50004,1534852630
50005,1534852635
50006,1534852635
50007,1534852640
50008,1534852641
50009,1534852645
50010,1534852646
50011,1534852648
50012,1534852651
50013,1534852652
50014,1534852654
50015,1534852656
50016,1534852657
50017,1534852660
50018,1534852663
50019,1534852666
50020,1534852669
50021,1534852671
50022,1534852675
50023,1534852676
50024,1534852681
50025,1534852682
50026,1534852687
50027,1534852688
50028,1534852693
50029,1534852694
50030,1534852699
50031,1534852700
50032,1534852705
50033,1534852705
50034,1534852710
50035,1534852710
50036,1534852716
50037,1534852716
50038,1534852721
50039,1534852722
50040,1534852727
50041,1534852728
50042,1534852732
50043,1534852733
50044,1534852738
50045,1534852738
50046,1534852743
50047,1534852744
50048,1534852749
50049,1534852749
50050,1534852754
50051,1534852755
50052,1534852759
50053,1534852761
50054,1534852765
50055,1534852767
50056,1534852771
50057,1534852777
50058,1534852779
50059,1534852783
50060,1534852785
50061,1534852788
50062,1534852791
50063,1534852794
50064,1534852797
50065,1534852800
50066,1534852802
50067,1534852805
50068,1534852808
50069,1534852811
50070,1534852814
50071,1534852817
50072,1534852820
50073,1534852823
50074,1534852826
50075,1534852828
50076,1534852831
50077,1534852834
50078,1534852840
50079,1534852842
50080,1534852846
50081,1534852847
50082,1534852852
50083,1534852852
50084,1534852858
50085,1534852858
50086,1534852863
50087,1534852864
50088,1534852869
50089,1534852870
50090,1534852874
50091,1534852875
50092,1534852880
50093,1534852880
50094,1534852885
50095,1534852886
50096,1534852891
50097,1534852892
50098,1534852896
50099,1534852897
50100,1534852901
50101,1534852903
50102,1534852907
50103,1534852909
50104,1534852912
50105,1534852915
50106,1534852917
50107,1534852921
50108,1534852923
50109,1534852927
50110,1534852928
50111,1534852933
50112,1534852934
50113,1534852939
50114,1534852940
50115,1534852945
50116,1534852945
50117,1534852951
50118,1534852951
50119,1534852956
50120,1534852957
50121,1534852962
50122,1534852968
50123,1534852968
50124,1534852973
50125,1534852974
50126,1534852978
50127,1534852979
50128,1534852984
50129,1534852985
50130,1534852990
50131,1534852991
50132,1534852995
50133,1534853000
50134,1534853005
50135,1534853011
50136,1534853017
50137,1534853023
50138,1534853029
50139,1534853030
50140,1534853035
50141,1534853035
50142,1534853041
50143,1534853041
50144,1534853047
50145,1534853047
50146,1534853053
50147,1534853053
50148,1534853059
50149,1534853059
50150,1534853065
50151,1534853065
50152,1534853071
50153,1534853071
50154,1534853076
50155,1534853077
50156,1534853081
50157,1534853083
50158,1534853087
50159,1534853089
50160,1534853092
50161,1534853095
50162,1534853097
50163,1534853101
50164,1534853103
50165,1534853107
50166,1534853109
50167,1534853113
50168,1534853115
50169,1534853119
50170,1534853120
50171,1534853125
50172,1534853131
50173,1534853137
50174,1534853143
50175,1534853149
50176,1534853155
50177,1534853160
50178,1534853160
50179,1534853166
50180,1534853166
50181,1534853171
50182,1534853172
50183,1534853177
50184,1534853178
50185,1534853183
50186,1534853184
50187,1534853190
50188,1534853193
50189,1534853196
50190,1534853199
50191,1534853202
50192,1534853205
50193,1534853207
50194,1534853211
50195,1534853213
50196,1534853216
50197,1534853219
50198,1534853222
50199,1534853224
50200,1534853228
50201,1534853230
50202,1534853234
50203,1534853235
50204,1534853240
50205,1534853240
50206,1534853245
50207,1534853246
50208,1534853251
50209,1534853251
50210,1534853257
50211,1534853257
50212,1534853263
50213,1534853263
50214,1534853268
50215,1534853268
50216,1534853274
50217,1534853274
50218,1534853280
50219,1534853280
50220,1534853285
50221,1534853286
50222,1534853291
50223,1534853291
50224,1534853296
50225,1534853296
50226,1534853302
50227,1534853302
50228,1534853307
50229,1534853307
50230,1534853312
50231,1534853313
50232,1534853318
50233,1534853318
50234,1534853323
50235,1534853323
50236,1534853329
50237,1534853329
50238,1534853335
50239,1534853335
50240,1534853340
50241,1534853341
50242,1534853346
50243,1534853347
50244,1534853351
50245,1534853353
50246,1534853356
50247,1534853359
50248,1534853361
50249,1534853365
50250,1534853367
50251,1534853371
50252,1534853372
50253,1534853377
50254,1534853378
50255,1534853383
50256,1534853389
50257,1534853389
50258,1534853394
50259,1534853396
50260,1534853399
50261,1534853401
50262,1534853405
50263,1534853407
50264,1534853411
50265,1534853413
50266,1534853417
50267,1534853419
50268,1534853423
50269,1534853425
50270,1534853428
50271,1534853431
50272,1534853434
50273,1534853437
50274,1534853439
50275,1534853443
50276,1534853445
50277,1534853448
50278,1534853450
50279,1534853453
50280,1534853456
50281,1534853459
50282,1534853461
50283,1534853465
50284,1534853467
50285,1534853471
50286,1534853473
50287,1534853476
50288,1534853479
50289,1534853482
50290,1534853484
50291,1534853487
50292,1534853489
50293,1534853493
50294,1534853495
50295,1534853498
50296,1534853501
50297,1534853503
50298,1534853507
50299,1534853508
50300,1534853512
50301,1534853514
50302,1534853518
50303,1534853520
50304,1534853524
50305,1534853526
50306,1534853530
50307,1534853532
50308,1534853536
50309,1534853537
50310,1534853543
50311,1534853548
50312,1534853548
50313,1534853553
50314,1534853553
50315,1534853558
50316,1534853559
50317,1534853564
50318,1534853565
50319,1534853569
50320,1534853571
50321,1534853575
50322,1534853577
50323,1534853581
50324,1534853582
50325,1534853587
50326,1534853587
50327,1534853593
50328,1534853593
50329,1534853599
50330,1534853599
50331,1534853605
50332,1534853605
50333,1534853610
50334,1534853611
50335,1534853616
50336,1534853617
50337,1534853622
50338,1534853623
50339,1534853628
50340,1534853629
50341,1534853634
50342,1534853635
50343,1534853640
50344,1534853645
50345,1534853651
50346,1534853656
50347,1534853662
50348,1534853668
50349,1534853673
50350,1534853678
50351,1534853683
50352,1534853689
50353,1534853695
50354,1534853701
50355,1534853707
50356,1534853713
50357,1534853719
50358,1534853725
50359,1534853731
50360,1534853736
50361,1534853742
50362,1534853748
50363,1534853754
50364,1534853759
50365,1534853764
50366,1534853769
50367,1534853775
50368,1534853780
50369,1534853786
50370,1534853791
50371,1534853796
50372,1534853802
50373,1534853808
50374,1534853813
50375,1534853818
50376,1534853823
50377,1534853829
50378,1534853835
50379,1534853841
50380,1534853847
50381,1534853853
50382,1534853859
50383,1534853865
50384,1534853871
50385,1534853877
50386,1534853883
50387,1534853888
50388,1534853893
50389,1534853899
50390,1534853905
50391,1534853911
50392,1534853917
50393,1534853923
50394,1534853929
50395,1534853935
50396,1534853941
50397,1534853947
50398,1534853953
50399,1534853959
50400,1534853965
50401,1534853971
50402,1534853976
50403,1534853982
50404,1534853988
50405,1534853993
50406,1534853999
50407,1534854004
50408,1534854009
50409,1534854015
50410,1534854021
50411,1534854026
50412,1534854031
50413,1534854037
50414,1534854043
50415,1534854049
50416,1534854054
50417,1534854060
50418,1534854065
50419,1534854071
50420,1534854077
50421,1534854081
50422,1534854082
50423,1534854086
50424,1534854088
50425,1534854092
50426,1534854094
50427,1534854097
50428,1534854099
50429,1534854102
50430,1534854105
50431,1534854110
50432,1534854111
50433,1534854116
50434,1534854117
50435,1534854121
50436,1534854123
50437,1534854127
50438,1534854130
50439,1534854132
50440,1534854136
50441,1534854138
50442,1534854142
50443,1534854144
50444,1534854147
50445,1534854150
50446,1534854153
50447,1534854156
50448,1534854158
50449,1534854162
50450,1534854168
50451,1534854174
50452,1534854179
50453,1534854184
50454,1534854190
50455,1534854196
50456,1534854201
50457,1534854207
50458,1534854212
50459,1534854218
50460,1534854223
50461,1534854229
50462,1534854234
50463,1534854240
50464,1534854245
50465,1534854251
50466,1534854256
50467,1534854262
50468,1534854268
50469,1534854273
50470,1534854278
50471,1534854284
50472,1534854290
50473,1534854296
50474,1534854301
50475,1534854306
50476,1534854313
50477,1534854318
50478,1534854324
50479,1534854330
50480,1534854336
50481,1534854342
50482,1534854348
50483,1534854354
50484,1534854359
50485,1534854365
50486,1534854370
50487,1534854375
50488,1534854380
50489,1534854386
50490,1534854391
50491,1534854397
50492,1534854403
50493,1534854409
50494,1534854415
50495,1534854420
50496,1534854425
50497,1534854436
50498,1534854441
50499,1534854446
50500,1534854451
50501,1534854456
50502,1534854467
50503,1534854473
50504,1534854478
50505,1534854484
50506,1534854490
50507,1534854496
50508,1534854501
50509,1534854507
50510,1534854512
50511,1534854518
50512,1534854523
50513,1534854529
50514,1534854534
50515,1534854540
50516,1534854546
50517,1534854552
50518,1534854564
50519,1534854570
50520,1534854576
50521,1534854581
50522,1534854586
50523,1534854625
50524,1534854631
50525,1534854637
50526,1534854643
50527,1534854649
50528,1534854654
50529,1534854660
50530,1534854665
50531,1534854670
50532,1534854675
50533,1534854681
50534,1534854686
50535,1534854691
50536,1534854696
50537,1534854701
50538,1534854707
50539,1534854713
50540,1534854718
50541,1534854723
50542,1534854729
50543,1534854734
50544,1534854739
50545,1534854745
50546,1534854751
50547,1534854757
50548,1534854763
50549,1534854768
50550,1534854774
50551,1534854780
50552,1534854786
50553,1534854791
50554,1534854796
50555,1534854798
50556,1534854801
50557,1534854804
50558,1534854806
50559,1534854810
50560,1534854811
50561,1534854815
50562,1534854817
50563,1534854820
50564,1534854823
50565,1534854826
50566,1534854829
50567,1534854831
50568,1534854835
50569,1534854836
50570,1534854841
50571,1534854842
50572,1534854847
50573,1534854847
50574,1534854853
50575,1534854853
50576,1534854859
50577,1534854859
50578,1534854865
50579,1534854865
50580,1534854871
50581,1534854871
50582,1534854877
50583,1534854877
50584,1534854883
50585,1534854883
50586,1534854889
50587,1534854889
50588,1534854895
50589,1534854895
50590,1534854901
50591,1534854901
50592,1534854906
50593,1534854907
50594,1534854912
50595,1534854913
50596,1534854918
50597,1534854919
50598,1534854924
50599,1534854925
50600,1534854929
50601,1534854931
50602,1534854935
50603,1534854937
50604,1534854941
50605,1534854943
50606,1534854946
50607,1534854950
50608,1534854951
50609,1534854956
50610,1534854957
50611,1534854962
50612,1534854963
50613,1534854967
50614,1534854969
50615,1534854973
50616,1534854974
50617,1534854979
50618,1534854979
50619,1534854985
50620,1534854985
50621,1534854991
50622,1534854991
50623,1534854997
50624,1534854997
50625,1534855003
50626,1534855003
50627,1534855008
50628,1534855008
50629,1534855014
50630,1534855014
50631,1534855019
50632,1534855019
50633,1534855025
50634,1534855025
50635,1534855030
50636,1534855030
50637,1534855035
50638,1534855036
50639,1534855041
50640,1534855042
50641,1534855046
50642,1534855048
50643,1534855052
50644,1534855053
50645,1534855058
50646,1534855058
50647,1534855063
50648,1534855064
50649,1534855069
50650,1534855069
50651,1534855074
50652,1534855075
50653,1534855080
50654,1534855081
50655,1534855085
50656,1534855087
50657,1534855091
50658,1534855093
50659,1534855096
50660,1534855099
50661,1534855102
50662,1534855104
50663,1534855108
50664,1534855110
50665,1534855114
50666,1534855116
50667,1534855119
50668,1534855121
50669,1534855124
50670,1534855127
50671,1534855129
50672,1534855132
50673,1534855134
50674,1534855138
50675,1534855139
50676,1534855143
50677,1534855144
50678,1534855149
50679,1534855150
50680,1534855155
50681,1534855156
50682,1534855161
50683,1534855162
50684,1534855166
50685,1534855168
50686,1534855171
50687,1534855174
50688,1534855177
50689,1534855180
50690,1534855183
50691,1534855186
50692,1534855189
50693,1534855191
50694,1534855195
50695,1534855197
50696,1534855202
50697,1534855207
50698,1534855207
50699,1534855212
50700,1534855213
50701,1534855217
50702,1534855219
50703,1534855223
50704,1534855225
50705,1534855229
50706,1534855231
50707,1534855234
50708,1534855237
50709,1534855239
50710,1534855242
50711,1534855245
50712,1534855248
50713,1534855251
50714,1534855254
50715,1534855257
50716,1534855259
50717,1534855263
50718,1534855265
50719,1534855268
50720,1534855271
50721,1534855274
50722,1534855276
50723,1534855280
50724,1534855282
50725,1534855286
50726,1534855287
50727,1534855291
50728,1534855293
50729,1534855297
50730,1534855299
50731,1534855302
50732,1534855305
50733,1534855308
50734,1534855311
50735,1534855313
50736,1534855317
50737,1534855319
50738,1534855323
50739,1534855324
50740,1534855329
50741,1534855330
50742,1534855335
50743,1534855336
50744,1534855341
50745,1534855341
50746,1534855347
50747,1534855347
50748,1534855353
50749,1534855353
50750,1534855359
50751,1534855359
50752,1534855364
50753,1534855365
50754,1534855370
50755,1534855371
50756,1534855375
50757,1534855377
50758,1534855381
50759,1534855382
50760,1534855386
50761,1534855388
50762,1534855392
50763,1534855393
50764,1534855397
50765,1534855399
50766,1534855403
50767,1534855405
50768,1534855408
50769,1534855411
50770,1534855413
50771,1534855417
50772,1534855418
50773,1534855423
50774,1534855424
50775,1534855429
50776,1534855430
50777,1534855435
50778,1534855435
50779,1534855441
50780,1534855441
50781,1534855447
50782,1534855447
50783,1534855452
50784,1534855453
50785,1534855457
50786,1534855458
50787,1534855463
50788,1534855464
50789,1534855469
50790,1534855469
50791,1534855474
50792,1534855475
50793,1534855480
50794,1534855480
50795,1534855485
50796,1534855486
50797,1534855491
50798,1534855497
50799,1534855498
50800,1534855503
50801,1534855504
50802,1534855508
50803,1534855509
50804,1534855514
50805,1534855515
50806,1534855519
50807,1534855521
50808,1534855525
50809,1534855526
50810,1534855530
50811,1534855531
50812,1534855536
50813,1534855537
50814,1534855541
50815,1534855543
50816,1534855547
50817,1534855549
50818,1534855553
50819,1534855555
50820,1534855559
50821,1534855561
50822,1534855565
50823,1534855567
50824,1534855570
50825,1534855573
50826,1534855576
50827,1534855578
50828,1534855581
50829,1534855584
50830,1534855587
50831,1534855589
50832,1534855593
50833,1534855594
50834,1534855599
50835,1534855599
50836,1534855605
50837,1534855605
50838,1534855611
50839,1534855611
50840,1534855616
50841,1534855616
50842,1534855621
50843,1534855622
50844,1534855627
50845,1534855627
50846,1534855633
50847,1534855633
50848,1534855638
50849,1534855639
50850,1534855644
50851,1534855645
50852,1534855649
50853,1534855651
50854,1534855655
50855,1534855657
50856,1534855661
50857,1534855662
50858,1534855667
50859,1534855668
50860,1534855672
50861,1534855673
50862,1534855677
50863,1534855679
50864,1534855683
50865,1534855684
50866,1534855688
50867,1534855690
50868,1534855693
50869,1534855695
50870,1534855699
50871,1534855701
50872,1534855705
50873,1534855706
50874,1534855711
50875,1534855711
50876,1534855716
50877,1534855717
50878,1534855721
50879,1534855723
50880,1534855727
50881,1534855729
50882,1534855732
50883,1534855735
50884,1534855737
50885,1534855741
50886,1534855743
50887,1534855746
50888,1534855748
50889,1534855751
50890,1534855754
50891,1534855757
50892,1534855760
50893,1534855763
50894,1534855766
50895,1534855769
